apo_name,true_label,predicted_label
5M8J_A_1,0.42072716,[2.8402524]
3JCO_4_1,8.694409,[4.251283]
4QUX_K_1,0.36465016,[2.0268395]
4QV7_K_1,0.27497053,[1.835845]
4QV5_K_1,0.21628067,[2.1830437]
4QV3_K_1,0.22552912,[1.8824004]
4QV4_K_1,0.21124166,[1.8730073]
4QV1_K_1,0.20350483,[1.9035745]
5CGF_K_1,0.2631215,[1.9887656]
4QV0_K_1,0.53733337,[1.8752943]
4QV8_K_1,0.29980356,[1.9156224]
4QV9_K_1,0.26909772,[1.9053929]
7WSO_B_1,7.4701095,[4.061319]
3CO2_A_1,4.3258443,[3.8957677]
5H3J_A_1,4.555823,[3.9390094]
2L4S_A_1,4.9337025,[5.4322553]
2KG2_A_1,3.8980308,[5.469418]
2M04_A_1,6.188262,[2.7137651]
1G5J_A_1,4.0809116,[3.7671466]
7XGF_B_1,4.551227,[4.7959037]
2ZJD_A_1,4.5782104,[4.544399]
6LAN_A_1,3.5041811,[4.634275]
5XAD_A_1,3.7884636,[5.2252965]
5XAC_A_1,4.391296,[5.5808864]
5XAE_A_1,4.5272837,[5.568074]
3VTW_A_1,4.808473,[5.1491528]
3X0W_A_1,5.527581,[5.285567]
5MS2_B_1,3.0079503,[4.79573]
3WAO_A_1,5.0411186,[4.603931]
5DCN_A_1,4.1810555,[5.870173]
3VTV_A_1,4.8847203,[5.1886077]
3VTU_A_1,5.3353515,[5.333133]
1IFH_L_1,8.560283,[3.228121]
5NMY_A_1,7.313331,[3.2029307]
4K44_A_1,4.179921,[5.623333]
1CRW_G_1,0.58331436,[3.3185778]
3G6L_A_1,0.23682511,[1.9473902]
6AJD_A_1,0.4045916,[1.6993257]
2KMV_A_1,3.1238692,[5.0543385]
4MQM_A_1,3.8338246,[2.8122597]
4QDX_A_1,4.2839317,[2.9048898]
5LS3_A_1,7.1050067,[4.915629]
1PFJ_A_1,3.851759,[4.9952564]
4B6V_A_1,8.765944,[4.897507]
1U5X_A_1,6.733567,[5.7253957]
1X69_A_1,6.9356103,[5.693768]
1K5H_A_1,6.943643,[3.3100772]
2DKQ_A_1,3.5143228,[4.2322183]
6GBD_A_1,3.4661653,[4.48217]
5MGV_A_1,0.2561959,[2.8159115]
2W9R_A_1,0.5031938,[5.0327063]
3O2O_A_1,0.5031938,[5.8640018]
1M7N_A_1,4.692809,[4.2251444]
1P4O_A_1,3.1825097,[4.702504]
2FMM_A_1,3.804061,[5.1841903]
4J4R_A_1,4.1886773,[5.4846387]
4PYI_A_1,4.916685,[2.6563964]
3ZPE_A_1,0.32012194,[3.607696]
3HO5_H_1,5.887376,[4.558788]
3M1N_A_1,5.919986,[4.0650764]
3EDG_A_1,5.457187,[3.0462277]
2EEE_A_1,4.0013475,[4.833674]
1H6P_A_1,3.5882056,[5.1693416]
3BUA_A_1,9.429545,[5.740238]
2ZQ8_A_1,0.55182844,[2.4122238]
2XQZ_A_1,0.5440478,[2.68782]
4B4P_A_1,4.603765,[3.8683174]
1KD7_A_1,8.117631,[5.5153613]
4V46_A0_1,8.095889,[6.3934317]
6FXN_A_1,8.085695,[6.557235]
4J1V_A_1,6.052122,[3.7629416]
3U0V_A_1,0.4280534,[4.059085]
5GGT_A_1,8.022105,[7.3821974]
7C88_C_1,7.890563,[7.0578732]
5IUS_C_1,7.99119,[6.60763]
5GRJ_A_1,8.179142,[4.478616]
5XXY_A_1,7.324549,[7.304076]
3FN3_A_1,7.759923,[3.6655707]
6HB0_A_1,4.4829736,[2.284156]
5C3T_A_1,7.9854937,[7.516854]
1EFU_A_1,3.5339622,[2.801784]
2CPT_A_1,3.9354618,[6.4016614]
2ABO_A_1,3.3433034,[4.402271]
1MUZ_A_1,6.6195436,[4.0332303]
3ULQ_A_1,6.084545,[2.7315845]
3IJ2_A_1,3.4250777,[3.6380408]
1BTG_A_1,3.377464,[3.9690833]
1BET_A_1,3.2903264,[4.0258102]
2KGG_A_1,4.999046,[4.606589]
1KOT_A_1,3.2476096,[3.5668046]
2CR2_A_1,3.8209875,[4.0825715]
1K19_A_1,6.484709,[6.310515]
5T0S_A_1,3.631074,[3.9887476]
6TZ3_A_1,4.700867,[3.390338]
6U4U_A_1,4.650927,[3.8615065]
6U41_A_1,4.933255,[3.8213282]
5VFF_A_1,3.4601216,[3.6155849]
5CCG_E_1,3.266312,[3.0645254]
2R83_A_1,3.5053623,[3.9224992]
2N1T_E_1,4.5779014,[3.3835936]
5KJ7_E_1,3.2248685,[3.040331]
4TYE_A_1,3.6697376,[3.4436765]
5Z6Q_A_1,9.698217,[5.3877807]
3VFD_A_1,9.449481,[5.939674]
2E61_A_1,3.0595043,[5.0700097]
6MK6_A_1,0.48265192,[2.2337995]
3T2B_A_1,3.8955314,[2.1988587]
6EVI_A_1,4.7529206,[6.012776]
7W55_R_1,8.887535,[4.5381894]
6YJH_A_1,0.12996724,[1.5322348]
6B5L_L_1,6.4650908,[3.925918]
7MRV_A_1,4.6217065,[6.3049116]
3W39_A_1,3.8804069,[2.6605556]
1E1E_A_1,3.1173415,[1.7791356]
1HXJ_A_1,8.311309,[1.9962677]
2CSS_A_1,3.8525693,[3.787693]
4QIQ_A_1,3.5209079,[3.2576919]
5LM7_A_1,5.2239847,[3.0715103]
4PRS_A_1,8.56603,[4.698051]
6GGP_A_1,6.4978585,[4.259744]
3WAP_A_1,3.6254218,[4.7765794]
2NCN_A_1,3.5796976,[4.6164813]
3VVW_B_1,3.6722972,[4.729323]
2EB7_A_1,0.36543,[3.8373704]
3GFM_A_1,0.32900694,[3.7097259]
3GFL_A_1,0.3595644,[3.8727703]
3THN_A_1,3.1588833,[4.2959547]
1LAW_A_1,3.1235955,[2.686241]
1RDB_A_1,3.1936846,[2.7213788]
1GOB_A_1,3.145402,[3.1001773]
1RDC_A_1,3.0225012,[2.8568916]
1RDA_A_1,3.1433747,[2.8701384]
1RBU_A_1,3.1573715,[2.7636392]
1RBT_A_1,3.1173413,[2.9113622]
1RBS_A_1,3.150016,[2.958025]
1RBR_A_1,3.1431665,[2.873545]
1I6C_A_1,3.416577,[4.126493]
1NMV_A_1,5.831057,[1.9334749]
1Z33_A_1,5.1223235,[4.865289]
1JLY_A_1,8.093857,[2.9897356]
5U9K_A_1,5.1731644,[4.381972]
5U9A_A_1,5.5143046,[4.954494]
1BQT_A_1,3.73778,[5.100615]
5J4I_A_1,0.38456655,[3.5846949]
3GCI_A_1,0.23847856,[2.6708765]
6AR0_A_1,3.2872248,[1.9390115]
4NTZ_A_1,6.9248414,[3.02206]
3KQG_A_1,0.5699539,[3.907075]
3P7F_A_1,0.2512219,[3.9755716]
2NAM_A_1,5.483088,[3.186553]
6R8F_K_1,4.2904677,[3.6663516]
4NFB_A_1,6.3560915,[4.2890124]
1A0S_P_1,0.28636983,[2.013436]
1NGZ_B_1,5.405818,[4.605546]
2XLB_A_1,0.41304797,[3.3742847]
2OFN_A_1,4.9181104,[5.984714]
5YQ4_A_1,3.498637,[4.4489408]
3TTL_A_1,3.3235326,[3.3866255]
1L2L_A_1,5.5209193,[3.1001956]
4F1Z_A_1,0.4453836,[2.845387]
5ZUT_A_1,3.623312,[4.7166195]
3G5X_A_1,7.984003,[5.7140045]
3UI2_A_1,8.174389,[4.296207]
3DEO_A_1,4.2132654,[4.356142]
1X3Q_A_1,7.576812,[8.586561]
1N3H_A_1,6.861257,[5.073187]
1Z3K_A_1,5.26226,[4.8786807]
4DS1_A_1,0.37721264,[5.47242]
3H60_A_1,0.45595708,[2.3247108]
6OXJ_A_1,4.353174,[4.6032486]
6WMG_A_1,4.8577557,[4.525061]
4DXT_A_1,4.8658285,[4.3443007]
3UNP_A_1,7.6973724,[3.9880786]
3WYI_A_1,3.7757425,[3.2517848]
2WIU_A_1,4.9661517,[3.4793868]
4OZ0_A_1,8.559191,[5.8255954]
2LQ5_A_1,9.340388,[7.2964997]
4J5O_A_1,5.3254495,[6.8335624]
4RU2_A_1,4.8740225,[7.2748313]
4TR7_A_1,6.30339,[3.7005935]
5CF3_A_1,3.5262587,[3.8548954]
4RIR_A_1,5.6337447,[4.4432874]
2M52_A_1,3.6249447,[4.221873]
1ANT_I_1,4.3076367,[4.0823426]
2PCD_M_1,0.5423449,[2.350975]
1ZXF_A_1,4.51365,[2.4287162]
2EQB_A_1,5.621838,[3.3445745]
1A0N_B_1,9.633457,[7.3545513]
1VSM_A_1,3.1505725,[4.1757607]
1VSK_A_1,3.2432284,[4.0094957]
2NQO_A_1,8.755654,[4.226651]
4X1L_A_1,7.0896845,[5.8367724]
4X25_A_1,7.2543902,[6.076266]
4X1M_A_1,7.133526,[6.363908]
3F2O_A_1,0.34857062,[2.671455]
7JMY_A_1,3.5508854,[6.322242]
5Z67_A_1,5.165709,[4.6617646]
5UQS_A_1,9.763005,[4.7669663]
5TGW_A_1,4.0142245,[5.292126]
6X88_A_1,4.1995006,[3.9667115]
1B6F_A_1,3.1130462,[5.159611]
1NH7_A_1,9.810024,[5.3065104]
2QHR_H_1,9.5479965,[6.230762]
2E3C_A_1,3.133096,[3.8815112]
5HFR_A_1,0.5567769,[4.4308925]
2E7N_A_1,3.821232,[4.5548387]
1ULO_A_1,3.718285,[5.373957]
7QCS_A_1,3.064312,[3.9673584]
4HRG_A_1,7.944656,[7.5061755]
4HRH_A_1,7.9379206,[7.745156]
4HRE_E_1,7.9851356,[8.224969]
1A4P_A_1,8.2542715,[8.994589]
4DRW_A_1,8.205361,[8.053567]
1A98_A_1,3.2221127,[3.8185458]
1L9V_A_1,3.1278572,[3.5596533]
6AUK_A_1,3.1322613,[3.6286993]
4G0J_A_1,3.2739124,[3.6693656]
2KEM_A_1,7.7469325,[4.290152]
4LHX_A_1,0.54088444,[3.6314034]
2FU5_C_1,4.7293997,[3.9672947]
5U7Q_A_1,0.46899554,[3.7648463]
4CO7_A_1,3.003687,[5.1171308]
6NN6_K_1,9.99022,[4.563887]
5UDH_E_1,4.3594303,[4.9689493]
3J7O_m_1,3.2603452,[3.708552]
7K5I_f_1,3.1939216,[5.665875]
3DVG_X_1,4.5754333,[5.2885795]
4NQK_E_1,4.8404675,[4.190167]
4WHV_A_1,4.993624,[4.6065845]
3LDZ_E_1,3.231454,[4.5417895]
5ZBI_A_1,3.6419477,[2.3856263]
5YAY_A_1,0.52531713,[3.926634]
2MOX_A_1,6.6337276,[3.2674708]
2DL3_A_1,3.6054082,[5.003596]
4DGV_H_1,7.4511323,[4.663503]
2OUV_A_1,8.522723,[4.143419]
6NTP_A_1,9.128823,[5.078485]
4BJO_A_1,7.5608807,[4.6187196]
2F6F_A_1,7.9059744,[5.0834765]
4QBE_A_1,7.8978105,[4.638869]
5KA4_A_1,7.213529,[4.313859]
6CWV_A_1,7.981354,[4.968941]
6CWU_A_1,7.9326577,[5.286741]
7KEN_A_1,7.8149276,[4.3232446]
7L0C_A_1,7.7894077,[4.877043]
3A5K_A_1,7.7665625,[5.3957543]
3ZV2_A_1,8.25236,[4.8282323]
4CKZ_A_1,3.3738415,[5.0847855]
1CAN_A_1,4.140302,[2.2954898]
3MNJ_A_1,4.1369333,[3.1896465]
1ZSA_A_1,3.4809418,[2.6908522]
1CAK_A_1,3.296996,[2.3474584]
12CA_A_1,4.1551027,[2.6544628]
1CA3_A_1,4.1008286,[2.1984751]
1UGD_A_1,4.1463895,[2.9311333]
1CAJ_A_1,3.296996,[2.446509]
1HED_A_1,3.2445416,[2.437217]
1CNH_A_1,4.2293005,[2.4119606]
1UGF_A_1,4.139837,[2.5834663]
2NXR_A_1,4.141303,[2.4931998]
1HEA_A_1,3.2824237,[2.504156]
1CCT_A_1,3.3452659,[2.3463423]
3DVD_A_1,5.14909,[2.4387963]
9CA2_A_1,3.042811,[2.122556]
3MNK_A_1,4.142635,[3.365918]
1TH9_A_1,4.173479,[2.7916098]
3DVC_A_1,5.148861,[2.612853]
1G3Z_A_1,4.057468,[2.4220953]
3RG4_A_1,4.1915336,[2.5240788]
1TG3_A_1,5.1585927,[2.5172656]
1CNI_A_1,4.2621136,[2.4066339]
1CNG_A_1,3.4397168,[2.5910268]
1H9N_A_1,3.5729108,[2.3691673]
1UGE_A_1,4.108273,[2.8180914]
4QK1_A_1,4.116049,[2.6982727]
4YGJ_A_1,4.122528,[2.1588612]
3DV7_A_1,5.151066,[2.833632]
7CA2_A_1,3.0406842,[2.5611053]
1CVF_A_1,4.510287,[2.5261402]
3DVB_A_1,5.148794,[2.9697516]
1CVE_A_1,3.5813978,[2.1699743]
8CA2_A_1,3.0631206,[2.3921554]
1UGC_A_1,4.106978,[2.5500135]
1UGA_A_1,4.120177,[2.5651085]
2NWO_A_1,5.160262,[2.67915]
3RG3_A_1,4.2132516,[2.5810635]
2NWY_A_1,4.145458,[2.4551296]
1CNB_A_1,4.547288,[2.3652053]
1HVA_A_1,4.5254927,[2.243801]
2FNK_A_1,5.1339974,[2.2726104]
1FQL_A_1,4.1442637,[2.5800638]
1YO0_A_1,4.262053,[2.277081]
3M1Q_A_1,5.2163815,[2.7848055]
1CVD_A_1,3.5729108,[2.691184]
1CVH_A_1,3.4810338,[2.391536]
4MD7_E_1,3.731822,[2.0458477]
4MD8_E_1,3.7329202,[3.5101097]
2R7I_A_1,3.7986329,[3.0689957]
5ZN5_A_1,4.044492,[2.6295485]
4MD9_E_1,3.554365,[3.4553523]
4DGL_C_1,4.1990356,[3.1298845]
5ZN4_A_1,4.05482,[2.4141724]
5ZN3_A_1,4.0333433,[2.165376]
5ZN2_A_1,4.0034885,[2.0491207]
7E73_A_1,3.744397,[3.3656938]
3ZU7_A_1,5.9916024,[3.1931977]
6OT6_A_1,6.004528,[3.1156874]
6OTS_A_1,5.7045937,[3.2865448]
3R63_A_1,6.032362,[3.1438851]
2FYS_A_1,5.992795,[3.3191364]
4S2Z_A_1,6.0364895,[3.1249242]
4S30_A_1,6.021448,[3.3243222]
6D5Y_A_1,3.6304314,[3.1060047]
7E75_A_1,3.5722876,[2.6114023]
2E7O_A_1,4.0966973,[3.7428453]
2K9C_A_1,3.650009,[2.2168224]
1AWQ_A_1,8.062663,[4.126802]
6R6H_V_1,3.0244708,[2.319425]
1CRM_A_1,4.199846,[3.42845]
7YER_B_1,6.1200795,[3.0593882]
3FKE_A_1,5.9699826,[3.027941]
5BPV_A_1,5.826239,[3.1993837]
5MXE_A_1,0.38467512,[2.3229156]
7CML_A_1,3.0172095,[2.4558077]
5UQ1_A_1,5.645637,[3.5018616]
4ZKS_U_1,4.4886456,[3.9867303]
1ZJD_A_1,3.9131076,[4.1581774]
1XXD_A_1,3.0630946,[4.156138]
1GYJ_A_1,9.84299,[9.914085]
6MRQ_A_1,3.8379123,[3.0900302]
1OPH_B_1,8.355222,[6.224227]
3VEQ_B_1,8.874638,[6.1527143]
1TAW_A_1,3.8087063,[3.9772933]
1Q9P_A_1,6.943831,[3.2383957]
1BBS_A_1,8.978439,[3.5804515]
2X0B_A_1,6.882694,[3.9208875]
3IWQ_A_1,3.6474621,[3.1124094]
1L0F_A_1,3.6568022,[3.2247477]
1L0D_A_1,3.6541648,[3.0201774]
3IWI_A_1,9.614262,[3.0989175]
5EMT_A_1,5.735841,[5.1906285]
1KPB_A_1,5.765163,[4.7747135]
5WAA_A_1,5.315064,[4.5581822]
3RSW_A_1,4.3854756,[5.1924977]
1C5M_D_1,6.500857,[4.5722256]
1HCG_A_1,4.1621423,[4.0531397]
3PSL_A_1,8.508774,[5.7360597]
5SXM_A_1,8.456059,[5.1800394]
2H9M_A_1,8.537142,[4.347504]
4CY2_A_1,8.566297,[4.7748237]
6BYN_W_1,8.551948,[4.7244806]
3EMH_A_1,8.475697,[4.556395]
3MXX_A_1,8.564393,[5.101062]
3N0E_A_1,8.552443,[4.818009]
3N0D_A_1,8.564842,[4.704551]
1FY8_E_1,4.142087,[4.155992]
1AMH_A_1,4.615971,[4.362418]
1SWF_A_1,7.0715747,[5.4964004]
5N7X_A_1,6.745679,[5.528926]
1HQQ_A_1,7.0768247,[5.8567944]
1RST_B_1,6.9334946,[5.7050505]
1STR_B_1,6.9597287,[5.3056874]
1SWH_A_1,7.060687,[5.556562]
1SWL_A_1,6.941757,[5.9406877]
1N7Y_A_1,7.0727143,[6.2289596]
1SWS_A_1,7.074774,[6.621299]
1PTS_A_1,6.9406834,[5.8292813]
6CAC_A_1,6.3601375,[3.0042925]
3S4U_A_1,5.62617,[3.3098707]
7ZPV_A_1,5.958693,[2.4795105]
1YLW_A_1,5.9664617,[3.4889383]
6D7I_A_1,5.926533,[2.5611272]
5TWD_A_1,5.8931446,[2.4869251]
8AF8_A_1,5.947621,[3.0797138]
6CYN_A_1,5.8560233,[3.379323]
1A30_A_1,7.0347877,[5.6423583]
3K9M_A_1,4.7502074,[3.692586]
5H0Z_A_1,7.1107492,[7.0749145]
5H0Y_A_1,7.21435,[6.9102674]
1IJN_A_1,9.159184,[6.803684]
5H0X_A_1,7.107049,[6.373649]
5H0W_A_1,6.156409,[6.1367908]
2VLB_A_1,5.402283,[4.7811]
3IXM_A_1,4.923174,[5.7428117]
5LYO_A_1,7.923375,[6.612866]
2ZLB_A_1,5.2937074,[3.1717677]
2KBW_A_1,3.1907187,[2.997775]
4HW4_A_1,3.1309292,[3.835319]
6MBD_A_1,3.1896708,[3.530971]
6MBE_A_1,3.178059,[2.0816464]
7XGE_B_1,3.1080499,[3.6711545]
6XR6_A_1,6.407731,[4.285867]
1SCI_A_1,0.5875029,[2.7673593]
2IW2_A_1,9.036599,[3.1550927]
3PH5_A_1,4.171797,[5.102069]
3OCY_A_1,0.5363608,[2.5539756]
7KY2_A_1,4.417282,[2.481043]
1XTG_A_1,5.0735826,[2.611165]
1XTF_A_1,6.376298,[3.0123825]
3MX8_A_1,3.1315923,[2.9038725]
1A2W_A_1,4.3274193,[3.799066]
3SRN_A_1,4.368886,[4.5971036]
1HAN_A_1,0.56495386,[2.4616892]
3R1G_B_1,8.743857,[2.9132633]
1SGZ_A_1,3.9657333,[2.795056]
3TPJ_A_1,3.9730165,[3.4087152]
6OP6_A_1,7.591921,[2.733735]
1GIF_A_1,7.761555,[6.7935357]
1MIF_A_1,6.462337,[7.403465]
4EUI_A_1,4.515768,[4.2971416]
4EVG_A_1,4.5119367,[5.4798765]
4GRP_A_1,9.620899,[7.6599593]
4GRO_A_1,9.6022625,[7.7391787]
4PKZ_A_1,6.5245824,[7.64085]
1P1G_A_1,6.083787,[6.6004434]
4GUM_A_1,9.271447,[7.6040764]
1JCZ_A_1,7.9103475,[3.5762596]
1ZAH_A_1,6.2908287,[3.49708]
1EZZ_A_1,3.137598,[3.3148148]
4E2F_A_1,3.1298444,[3.5282502]
6KJ9_A_1,3.8077164,[3.2971084]
6MKX_A_1,7.276151,[4.744785]
1MEO_A_1,3.9069433,[3.327591]
1GGG_A_1,4.797852,[3.056991]
2K28_A_1,3.9373488,[5.8466473]
3I8Z_A_1,4.890867,[6.7431216]
5MTM_A_1,3.6475391,[5.281069]
7K4P_A_1,0.5611265,[2.1778443]
3EH0_A_1,7.841847,[4.3704534]
4F8Q_A_1,4.851348,[4.381033]
4F80_A_1,4.847898,[3.3632295]
1APN_A_1,3.1862698,[3.7534328]
1FHS_A_1,5.1976748,[5.0282903]
6VK2_A_1,5.0500283,[4.317015]
1PRG_A_1,6.011918,[4.7729125]
3PRG_A_1,6.0211725,[4.5800242]
6KTM_A_1,5.23702,[3.8817353]
7E2O_A_1,5.283017,[3.8297396]
7CXE_A_1,5.95496,[5.1276464]
7CXJ_A_1,5.253901,[3.6768796]
3JZN_A_1,4.85325,[3.2379243]
2WB8_A_1,5.904187,[3.7398682]
1BPM_A_1,3.6984146,[2.5079482]
1MUT_A_1,4.8592134,[4.430306]
4E5A_X_1,3.0664234,[4.127457]
5MBU_A_1,4.6308584,[3.2835217]
1A1Q_A_1,5.59811,[6.613793]
1M73_E_1,4.182932,[4.3795757]
4IGM_A_1,0.49550894,[3.8531556]
4OFC_A_1,0.3404297,[3.6862252]
5I3F_A_1,4.9449315,[3.9954772]
1TPE_A_1,4.966621,[4.0694785]
2J24_A_1,4.9165883,[3.392607]
5I3G_A_1,5.6713977,[3.770054]
1OGC_A_1,8.08274,[6.088925]
3TD3_A_1,0.43696254,[2.3594437]
5K38_A_1,7.640528,[6.174088]
2I8N_A_1,4.076313,[5.2763267]
3ESK_A_1,0.26709706,[3.2396631]
2NC9_A_1,4.408893,[2.3918667]
2A24_A_1,8.418236,[6.208986]
1WM9_A_1,0.28988057,[3.1500742]
1OTX_A_1,3.863105,[4.171153]
1OAQ_H_1,3.8669093,[5.0725856]
3ZIN_A_1,6.69428,[4.210247]
5HUW_C_1,6.656427,[3.9071574]
4BA3_A_1,6.7604527,[3.8257456]
7JJM_B_1,6.588307,[3.9466474]
4HTV_A_1,6.778882,[3.967751]
6IW8_C_1,7.1423125,[3.92853]
3OQS_A_1,6.624693,[4.1844764]
4ZDU_A_1,6.30471,[4.0544944]
5K9S_A_1,6.830914,[4.0440736]
1Y2A_C_1,6.712616,[4.2865195]
3TPO_A_1,6.805602,[3.7937765]
2C1M_A_1,6.8727283,[4.0152745]
5CTT_A_1,6.7733626,[4.0271072]
3BTR_C_1,6.736458,[3.9023533]
6P6E_A_1,6.354808,[4.130321]
3VE6_A_1,7.953774,[4.2867146]
3TPM_A_1,6.784327,[3.9963284]
1C1M_A_1,9.013182,[5.7702794]
1HAX_B_1,8.243958,[6.781138]
5CSF_A_1,4.293673,[8.163065]
6S36_A_1,6.6606436,[3.620811]
4X8H_A_1,6.82807,[3.5919862]
6RZE_A_1,6.739829,[3.7642026]
2QJS_A_1,9.140608,[5.7396784]
2QIN_A_1,9.09372,[6.4976983]
4RWX_A_1,8.562189,[6.297786]
4FNA_A_1,4.6223397,[3.466591]
6AOW_A_1,0.578361,[2.2755733]
3U6V_A_1,6.387417,[4.7796993]
3ZFB_A_1,6.397699,[4.6774626]
3Q74_A_1,6.394469,[3.9519506]
1XWG_A_1,6.4107533,[4.281096]
5BQ1_A_1,0.48484102,[3.1438322]
1BNC_A_1,5.286916,[3.3631353]
2GPS_A_1,6.170813,[2.5544908]
2GPW_A_1,6.0659666,[2.4021845]
5OQF_A_1,5.1936245,[3.2696142]
5OQI_A_1,4.945342,[3.0105546]
5OQG_A_1,5.2012997,[3.5315561]
6IHW_A_1,0.5612319,[2.787794]
5F1M_A_1,5.978041,[2.926592]
3ITM_A_1,4.5842614,[4.025215]
6HPG_A_1,5.156001,[2.631339]
1Z1M_A_1,5.188937,[5.6270013]
3G03_A_1,4.118363,[6.4321523]
1YCR_A_1,4.0620136,[7.260713]
1T4F_M_1,4.108166,[7.10589]
7AYE_A_1,5.473214,[6.8325324]
2M86_B_1,6.0459003,[7.043512]
2MPS_A_1,7.7132797,[5.508408]
3KXX_A_1,4.129678,[2.7100105]
3T6N_A_1,3.7440686,[5.02948]
1SLM_A_1,3.8983665,[3.9337296]
5GLH_A_1,7.4628034,[3.5016232]
4YXC_A_1,4.3624296,[3.4930136]
5VBA_A_1,9.2734165,[3.7427568]
6LRY_A_1,9.436079,[3.9419818]
1QTZ_A_1,0.40799183,[4.0040145]
253L_A_1,0.230689,[3.811109]
4ARJ_A_1,9.30731,[4.1159625]
1BD3_A_1,9.074132,[6.4327254]
1FDP_A_1,8.420309,[4.9984527]
1EOG_A_1,6.158247,[3.408214]
1EOH_A_1,4.4991937,[3.609995]
6I5E_A_1,7.9716063,[4.1004596]
4R5J_A_1,7.422861,[4.445044]
1DKY_A_1,7.8726764,[4.4917674]
4F01_A_1,7.328931,[3.9064615]
1DKX_A_1,7.78825,[4.9993634]
1FL1_A_1,3.7786822,[7.021877]
5T2E_A_1,5.580908,[4.9184012]
1TQ0_B_1,7.93273,[6.431496]
3EE0_B_1,8.039433,[5.931019]
1BTH_H_1,8.962736,[6.630874]
1B7X_B_1,9.014055,[6.137105]
1DM4_B_1,7.4325852,[5.8775215]
4H6S_B_1,7.458127,[5.7051682]
4H6T_A_1,8.268205,[4.3016834]
6N4A_A_1,4.6578336,[5.3898053]
3CMR_A_1,3.80275,[2.361255]
1ELY_A_1,3.738355,[2.2147443]
1ALI_A_1,6.9036403,[2.132389]
3DYC_A_1,3.7717993,[2.204449]
1Y7A_A_1,4.2117143,[2.4311867]
1URA_A_1,3.8532188,[2.3399339]
1ANJ_A_1,3.9491363,[2.6128192]
2ANH_A_1,3.9829748,[2.7723765]
1WS0_A_1,0.43491513,[3.9014084]
3ILL_A_1,4.669216,[3.427918]
3KUG_A_1,3.827352,[3.3851686]
1TMJ_A_1,4.4459596,[3.391046]
2C8U_A_1,8.405778,[4.1675854]
4A2I_V_1,0.18367496,[1.9036728]
2O2E_A_1,4.2221174,[2.9594498]
2RFJ_A_1,4.3862777,[4.312842]
1F9X_A_1,5.341558,[4.1229544]
2OPZ_A_1,4.789185,[2.8046293]
1FJ2_A_1,3.6558943,[3.1066089]
4YSK_A_1,0.41405815,[2.9017663]
2G4A_A_1,4.09692,[4.901115]
1WN5_A_1,3.7974098,[4.9750705]
2Z3J_A_1,6.964715,[5.4365425]
5ZW6_A_1,0.59988683,[3.9125628]
2VL9_A_1,3.8837,[4.504516]
1YH2_A_1,0.28242064,[3.0413687]
1BA2_A_1,5.5733333,[2.819055]
1UJ1_A_1,4.682328,[3.5482457]
3FZD_A_1,4.395485,[3.3020961]
3F9G_A_1,4.3836284,[3.9619448]
2FW1_A_1,7.7864304,[6.9603086]
2FW9_A_1,7.766774,[7.1324277]
2ONN_A_1,5.8318567,[1.6171523]
2XA0_A_1,3.8687806,[4.481176]
1NGL_A_1,4.6178026,[4.415578]
2POP_B_1,5.887733,[5.225552]
3LUC_A_1,0.51120543,[3.90228]
4NHG_A_1,4.8969474,[3.875789]
1L6N_A_1,7.8861403,[4.6547513]
2M8L_A_1,4.8204885,[4.032356]
5L93_A_1,4.267766,[4.066409]
6RWG_A_1,6.079481,[4.026709]
1MFS_A_1,6.839234,[6.691528]
3QHS_A_1,6.098432,[4.966533]
1HK9_A_1,6.0914383,[4.9768357]
4RCB_A_1,6.0135117,[5.390281]
3SW3_A_1,7.4928756,[4.707935]
3M1P_A_1,9.366383,[7.234818]
4BY4_A_1,5.191335,[4.3597703]
2C0Y_A_1,9.730304,[4.712665]
2R9P_A_1,3.6444438,[4.198918]
1NPK_A_1,6.72476,[5.1275363]
1HHQ_A_1,6.8007793,[5.1700788]
1NDK_A_1,6.777125,[5.329023]
1NCL_A_1,6.7257695,[5.515805]
1DDK_A_1,7.051406,[4.271585]
1WUP_A_1,6.995685,[4.0557446]
4F6H_A_1,7.208012,[4.2518115]
4JAK_A_1,4.1185265,[4.1548705]
1ESU_A_1,6.125905,[3.4087617]
1LI9_A_1,6.1273413,[3.4575381]
1JWP_A_1,6.120638,[3.5132875]
1YT4_A_1,6.1669283,[3.8032098]
6B2N_A_1,9.758442,[3.397044]
3CMZ_A_1,6.141911,[3.5842357]
5KKF_A_1,6.1018615,[3.7988095]
1LI0_A_1,6.121928,[4.271182]
6APA_A_1,6.1438265,[3.8235333]
1HTZ_A_1,7.1502604,[3.9534965]
5I52_A_1,6.132572,[4.282694]
5IQ8_A_1,6.200963,[3.7837956]
3EWT_A_1,9.832905,[9.480923]
7XNI_C_1,9.69803,[9.122374]
1ZUZ_A_1,9.73883,[9.23946]
4GOW_D_1,9.454525,[9.344384]
1CDL_A_1,9.739557,[8.828096]
5WSU_A_1,6.6631083,[7.6657205]
1DMO_A_1,9.564525,[7.0711913]
6U3A_A_1,9.83091,[9.114126]
6XXX_AAA_1,9.023652,[9.092917]
2K0J_A_1,9.774263,[9.22531]
7VVD_C_1,9.292242,[9.513082]
7VVH_C_1,9.286695,[8.222198]
6DAE_A_1,9.769986,[9.602624]
6XY3_AAA_1,9.247749,[9.859901]
