apo_name,true_label,predicted_label
2LNC_A_1,9.456481,[8.030174]
6N2U_A_1,4.023984,[6.9664984]
3GNS_A_1,5.3264027,[5.4946833]
6D0A_A_1,6.140936,[6.303445]
3O6F_B_1,3.293619,[5.769411]
2JNS_A_1,5.029373,[6.708125]
6MT4_A_1,0.57641596,[3.7736018]
3N6W_A_1,5.1004558,[6.693972]
3QDO_A_1,3.293533,[5.3651247]
3BSQ_A_1,4.9376326,[6.6149054]
2LUI_A_1,2.2030659,[4.8976407]
2NBV_A_1,2.2343504,[5.7416716]
3CKH_A_1,4.111197,[7.096799]
2LW8_A_1,3.9784627,[7.312147]
2DNV_A_1,3.5040052,[6.1015134]
2QPN_A_1,0.5419231,[5.221237]
1CHP_D_1,2.354329,[6.7918344]
1CHQ_D_1,2.391657,[6.858512]
2EYW_A_1,4.9846506,[6.1625843]
1M30_A_1,2.3109396,[5.3167715]
2EYY_A_1,3.050704,[6.666113]
5GJ4_B_1,3.8524122,[6.551792]
5GPI_B_1,4.3303065,[6.4857836]
5T1V_A_1,7.696875,[7.314975]
6T36_A_1,0.5897454,[5.5223064]
1IJA_A_1,4.3771424,[5.4569592]
3MEW_A_1,2.308271,[6.204837]
1I4E_B_1,5.4015064,[7.148197]
1YY8_B_1,4.8244333,[6.0298433]
5I76_B_1,4.3566813,[5.1301517]
5GZ0_B_1,3.756523,[6.151359]
1FMI_A_1,2.3817022,[4.6965284]
1KY6_A_1,2.3355083,[6.171151]
3IFP_B_1,5.6477985,[5.8243847]
5Y8V_A_1,6.8987656,[5.770314]
4A94_A_1,0.37712526,[4.127501]
1H3I_A_1,4.8903623,[7.715026]
6FGB_A_1,4.5855355,[6.3039255]
4N0F_A_1,4.594902,[6.7776117]
5BXF_A_1,4.4408607,[6.0302076]
3SO8_A_1,3.5226893,[6.0641613]
1JGN_A_1,3.971167,[8.236137]
2KCN_A_1,4.28416,[5.243664]
2E9G_A_1,5.817159,[7.563143]
5XJM_A_1,8.926084,[8.463269]
7C6A_A_1,8.893631,[7.560445]
1LL7_A_1,0.58812153,[4.4861507]
1LL6_A_1,0.38388118,[4.273487]
5CGS_A_1,0.44431102,[5.302775]
4OF5_A_1,3.2883253,[4.550254]
4LP4_A_1,3.3287535,[4.403615]
4LP5_A_1,3.2888918,[5.7942133]
2E5E_A_1,3.3772345,[5.916662]
1MJ5_A_1,0.4063992,[4.387226]
1IZ7_A_1,0.40954405,[4.4115963]
5AYX_A_1,3.563421,[5.5492077]
1BV4_A_1,3.3787417,[3.8246548]
1BAS_A_1,0.59610915,[3.642711]
1MIE_L_1,4.1042004,[7.7065105]
3NWU_A_1,3.5241976,[5.4055023]
7SJO_A_1,3.541916,[7.2979207]
6Z0E_A_1,3.4423497,[6.6779428]
7SJN_A_1,3.77304,[5.772289]
7D1Z_K_1,6.542157,[7.8529615]
5HQ2_M_1,3.1518588,[7.537709]
2LGG_A_1,7.772195,[7.807577]
3DFJ_A_1,5.3067975,[6.866308]
3P1J_A_1,2.2765481,[4.9437175]
7O0J_A_1,3.5987575,[7.6448984]
2JC2_A_1,2.2654433,[7.7289863]
1WEU_A_1,2.317365,[8.585631]
1AP4_A_1,3.69727,[5.4552584]
1LA0_A_1,3.719218,[7.187708]
6KLU_A_1,3.324216,[7.844702]
1MKW_K_1,3.8931322,[6.796726]
1Z9Q_A_1,3.9843252,[5.721586]
2HP5_A_1,2.2032716,[7.029684]
7QQC_A_1,4.9516096,[4.970379]
7R3Q_A_1,4.8740416,[5.268797]
2PY1_A_1,3.3159764,[7.8899965]
1XZ9_A_1,2.3814964,[4.144286]
7QCR_A_1,4.0909095,[6.074607]
1JT0_A_1,7.6577554,[7.954994]
5W7I_A_1,0.26855323,[3.9991286]
5W7J_A_1,0.2685532,[3.9770644]
2O2O_A_1,3.2685816,[4.396577]
1S2O_A_1,3.5842526,[6.5656996]
1NLD_L_1,8.871916,[7.255125]
4Q13_A_1,4.492873,[7.7357163]
2G33_A_1,8.553493,[9.333319]
6CWD_C_1,9.616017,[9.799562]
6CVK_C_1,9.593908,[9.087139]
5YC2_A_1,3.7763774,[4.490427]
6SYF_A_1,0.5291782,[4.8849382]
2JQG_R_1,3.1014004,[5.3290644]
6BY9_A_1,3.2290616,[6.4010434]
1UIU_A_1,4.22057,[6.41568]
5MTC_A_1,0.4500937,[3.7417898]
4WMQ_A_1,0.19792281,[0.244122]
1RHW_A_1,4.521604,[4.619601]
1PW9_A_1,0.44851634,[4.5156527]
5J3X_A_1,3.2368653,[4.3845773]
5HKW_A_1,3.3812745,[4.332103]
6O02_A_1,3.2005067,[5.882026]
1B47_A_1,3.3873575,[5.2733164]
6O03_A_1,3.1317391,[6.286901]
6ESP_A_1,5.868003,[5.457293]
1PWJ_A_1,3.9911048,[5.8579025]
3P8M_A_1,0.5652294,[4.5376263]
3CKW_A_1,4.5257306,[6.875316]
3C0Y_A_1,0.33267614,[5.5175905]
1KZW_A_1,3.5462787,[5.444804]
1KZX_A_1,3.4718082,[5.601628]
5XVL_A_1,8.968168,[9.038935]
5TH6_A_1,4.4469075,[3.8552954]
2XRA_A_1,7.7626333,[8.56607]
3MA9_A_1,7.774242,[8.350093]
1ENV_A_1,8.891443,[9.107153]
3VXK_A_1,9.324922,[6.7470264]
4AIF_A_1,0.56147826,[3.165549]
3OSY_A_1,8.13379,[7.5680194]
2L9S_B_1,3.2472014,[7.164501]
3DLM_A_1,6.7673235,[7.5812035]
1IRK_A_1,5.322716,[5.6450644]
3E1R_A_1,6.750539,[8.514158]
5M8A_A_1,0.4170941,[5.1001844]
5M8J_A_1,0.42072716,[4.944888]
3JCO_4_1,8.694409,[9.911858]
4QUX_K_1,0.36465016,[1.7905049]
4QV7_K_1,0.27497053,[1.7674816]
4QV5_K_1,0.21628067,[2.17083]
4QV3_K_1,0.22552912,[2.421444]
4QV4_K_1,0.21124166,[1.3981029]
4QV1_K_1,0.20350483,[1.7663978]
5CGF_K_1,0.2631215,[2.3837154]
4QV0_K_1,0.53733337,[1.8011769]
4QV8_K_1,0.29980356,[1.8791606]
4QV9_K_1,0.26909772,[1.5005617]
7WSO_B_1,7.4701095,[7.9840746]
3CO2_A_1,4.3258443,[4.947548]
5H3J_A_1,4.555823,[6.964073]
2L4S_A_1,4.9337025,[5.7896967]
2KG2_A_1,3.8980308,[4.978244]
2M04_A_1,6.188262,[8.487723]
1G5J_A_1,4.0809116,[7.2151656]
7XGF_B_1,4.551227,[5.722852]
2ZJD_A_1,4.5782104,[6.309987]
6LAN_A_1,3.5041811,[6.268567]
5XAD_A_1,3.7884636,[5.195801]
5XAC_A_1,4.391296,[6.2961006]
5XAE_A_1,4.5272837,[6.971307]
3VTW_A_1,4.808473,[5.6925807]
3X0W_A_1,5.527581,[6.472418]
5MS2_B_1,3.0079503,[5.8759556]
3WAO_A_1,5.0411186,[6.2826037]
5DCN_A_1,4.1810555,[6.4312243]
3VTV_A_1,4.8847203,[6.116311]
3VTU_A_1,5.3353515,[6.353415]
1IFH_L_1,8.560283,[7.76262]
5NMY_A_1,7.313331,[6.1742916]
4K44_A_1,4.179921,[4.996608]
1CRW_G_1,0.58331436,[5.7234197]
3G6L_A_1,0.23682511,[3.636627]
6AJD_A_1,0.4045916,[5.2472515]
2KMV_A_1,3.1238692,[7.4760313]
4MQM_A_1,3.8338246,[4.1563478]
4QDX_A_1,4.2839317,[5.389083]
5LS3_A_1,7.1050067,[6.652917]
1PFJ_A_1,3.851759,[5.745739]
4B6V_A_1,8.765944,[8.433661]
1U5X_A_1,6.733567,[6.2477627]
1X69_A_1,6.9356103,[7.600236]
1K5H_A_1,6.943643,[6.57329]
2DKQ_A_1,3.5143228,[5.666899]
6GBD_A_1,3.4661653,[8.371799]
5MGV_A_1,0.2561959,[4.8487988]
2W9R_A_1,0.5031938,[5.072271]
3O2O_A_1,0.5031938,[5.773222]
1M7N_A_1,4.692809,[6.4621897]
1P4O_A_1,3.1825097,[6.651639]
2FMM_A_1,3.804061,[6.844907]
4J4R_A_1,4.1886773,[5.175886]
4PYI_A_1,4.916685,[5.8858576]
3ZPE_A_1,0.32012194,[5.958805]
3HO5_H_1,5.887376,[6.38072]
3M1N_A_1,5.919986,[7.2140684]
3EDG_A_1,5.457187,[5.6209946]
2EEE_A_1,4.0013475,[5.9884777]
1H6P_A_1,3.5882056,[8.140651]
3BUA_A_1,9.429545,[8.496087]
2ZQ8_A_1,0.55182844,[4.724566]
2XQZ_A_1,0.5440478,[4.757166]
4B4P_A_1,4.603765,[6.7592483]
1KD7_A_1,8.117631,[7.8583503]
4V46_A0_1,8.095889,[8.108701]
6FXN_A_1,8.085695,[8.664899]
4J1V_A_1,6.052122,[8.566701]
3U0V_A_1,0.4280534,[3.8378475]
5GGT_A_1,8.022105,[7.1402483]
7C88_C_1,7.890563,[7.676361]
5IUS_C_1,7.99119,[8.0076885]
5GRJ_A_1,8.179142,[7.818326]
5XXY_A_1,7.324549,[7.2637005]
3FN3_A_1,7.759923,[8.272728]
6HB0_A_1,4.4829736,[4.6640387]
5C3T_A_1,7.9854937,[7.501339]
1EFU_A_1,3.5339622,[5.560911]
2CPT_A_1,3.9354618,[7.8366413]
2ABO_A_1,3.3433034,[5.8691845]
1MUZ_A_1,6.6195436,[7.406673]
3ULQ_A_1,6.084545,[7.2893558]
3IJ2_A_1,3.4250777,[6.2264194]
1BTG_A_1,3.377464,[6.5782146]
1BET_A_1,3.2903264,[6.2428102]
2KGG_A_1,4.999046,[5.099454]
1KOT_A_1,3.2476096,[5.462202]
2CR2_A_1,3.8209875,[6.1957164]
1K19_A_1,6.484709,[7.094109]
5T0S_A_1,3.631074,[5.9997377]
6TZ3_A_1,4.700867,[5.823043]
6U4U_A_1,4.650927,[5.9654636]
6U41_A_1,4.933255,[5.94491]
5VFF_A_1,3.4601216,[6.7102633]
5CCG_E_1,3.266312,[6.5501904]
2R83_A_1,3.5053623,[7.099015]
2N1T_E_1,4.5779014,[5.037535]
5KJ7_E_1,3.2248685,[6.451492]
4TYE_A_1,3.6697376,[5.446271]
5Z6Q_A_1,9.698217,[9.578859]
3VFD_A_1,9.449481,[9.138787]
2E61_A_1,3.0595043,[8.096459]
6MK6_A_1,0.48265192,[4.370063]
3T2B_A_1,3.8955314,[5.215802]
6EVI_A_1,4.7529206,[7.1358337]
7W55_R_1,8.887535,[8.656111]
6YJH_A_1,0.12996724,[0.25805306]
6B5L_L_1,6.4650908,[6.398074]
7MRV_A_1,4.6217065,[5.860195]
3W39_A_1,3.8804069,[3.7425778]
1E1E_A_1,3.1173415,[6.1884246]
1HXJ_A_1,8.311309,[5.9290924]
2CSS_A_1,3.8525693,[3.1028092]
4QIQ_A_1,3.5209079,[6.27597]
5LM7_A_1,5.2239847,[6.408683]
4PRS_A_1,8.56603,[9.358703]
6GGP_A_1,6.4978585,[8.206028]
3WAP_A_1,3.6254218,[5.6940775]
2NCN_A_1,3.5796976,[5.803994]
3VVW_B_1,3.6722972,[6.092522]
2EB7_A_1,0.36543,[6.2263927]
3GFM_A_1,0.32900694,[6.4010324]
3GFL_A_1,0.3595644,[7.3368855]
3THN_A_1,3.1588833,[6.2033544]
1LAW_A_1,3.1235955,[6.341115]
1RDB_A_1,3.1936846,[6.5113277]
1GOB_A_1,3.145402,[6.525789]
1RDC_A_1,3.0225012,[6.68245]
1RDA_A_1,3.1433747,[7.6931405]
1RBU_A_1,3.1573715,[6.7341824]
1RBT_A_1,3.1173413,[6.106986]
1RBS_A_1,3.150016,[6.5125055]
1RBR_A_1,3.1431665,[6.70777]
1I6C_A_1,3.416577,[9.062157]
1NMV_A_1,5.831057,[6.3642263]
1Z33_A_1,5.1223235,[5.46731]
1JLY_A_1,8.093857,[4.952309]
5U9K_A_1,5.1731644,[6.614841]
5U9A_A_1,5.5143046,[6.386731]
1BQT_A_1,3.73778,[6.759515]
5J4I_A_1,0.38456655,[3.5639598]
3GCI_A_1,0.23847856,[5.7169323]
6AR0_A_1,3.2872248,[7.7858706]
4NTZ_A_1,6.9248414,[7.0973473]
3KQG_A_1,0.5699539,[5.721925]
3P7F_A_1,0.2512219,[3.370501]
2NAM_A_1,5.483088,[7.545516]
6R8F_K_1,4.2904677,[5.4684353]
4NFB_A_1,6.3560915,[5.9064875]
1A0S_P_1,0.28636983,[3.1515386]
1NGZ_B_1,5.405818,[7.2532034]
2XLB_A_1,0.41304797,[3.449422]
2OFN_A_1,4.9181104,[8.349143]
5YQ4_A_1,3.498637,[3.2084577]
3TTL_A_1,3.3235326,[5.0402737]
1L2L_A_1,5.5209193,[6.313366]
4F1Z_A_1,0.4453836,[4.5087757]
5ZUT_A_1,3.623312,[6.2966647]
3G5X_A_1,7.984003,[6.8695965]
3UI2_A_1,8.174389,[8.128729]
3DEO_A_1,4.2132654,[5.893755]
1X3Q_A_1,7.576812,[5.012241]
1N3H_A_1,6.861257,[6.091306]
1Z3K_A_1,5.26226,[5.371314]
4DS1_A_1,0.37721264,[4.5751367]
3H60_A_1,0.45595708,[6.32773]
6OXJ_A_1,4.353174,[6.1244736]
6WMG_A_1,4.8577557,[7.1017814]
4DXT_A_1,4.8658285,[7.0013247]
3UNP_A_1,7.6973724,[7.1298676]
3WYI_A_1,3.7757425,[6.5504475]
2WIU_A_1,4.9661517,[5.654983]
4OZ0_A_1,8.559191,[6.9468093]
2LQ5_A_1,9.340388,[7.52406]
4J5O_A_1,5.3254495,[7.0994463]
4RU2_A_1,4.8740225,[7.358451]
4TR7_A_1,6.30339,[5.7305756]
5CF3_A_1,3.5262587,[6.463543]
4RIR_A_1,5.6337447,[6.851329]
2M52_A_1,3.6249447,[4.9521093]
1ANT_I_1,4.3076367,[4.8626156]
2PCD_M_1,0.5423449,[6.4192014]
1ZXF_A_1,4.51365,[4.6361456]
2EQB_A_1,5.621838,[7.5640855]
1A0N_B_1,9.633457,[7.0940022]
1VSM_A_1,3.1505725,[4.0438485]
1VSK_A_1,3.2432284,[3.5631316]
2NQO_A_1,8.755654,[7.171295]
4X1L_A_1,7.0896845,[6.3828793]
4X25_A_1,7.2543902,[7.063529]
4X1M_A_1,7.133526,[6.823325]
3F2O_A_1,0.34857062,[3.9182534]
7JMY_A_1,3.5508854,[5.37723]
5Z67_A_1,5.165709,[7.3379517]
5UQS_A_1,9.763005,[7.4250994]
5TGW_A_1,4.0142245,[8.3693495]
6X88_A_1,4.1995006,[5.3482656]
1B6F_A_1,3.1130462,[5.2165833]
1NH7_A_1,9.810024,[8.625185]
2QHR_H_1,9.5479965,[8.137328]
2E3C_A_1,3.133096,[7.7354684]
5HFR_A_1,0.5567769,[5.040125]
2E7N_A_1,3.821232,[4.567926]
1ULO_A_1,3.718285,[4.8569145]
7QCS_A_1,3.064312,[6.80773]
4HRG_A_1,7.944656,[8.565524]
4HRH_A_1,7.9379206,[8.16835]
4HRE_E_1,7.9851356,[9.715732]
1A4P_A_1,8.2542715,[8.172079]
4DRW_A_1,8.205361,[8.432493]
1A98_A_1,3.2221127,[6.154869]
1L9V_A_1,3.1278572,[6.368622]
6AUK_A_1,3.1322613,[5.850093]
4G0J_A_1,3.2739124,[7.140546]
2KEM_A_1,7.7469325,[6.7107196]
4LHX_A_1,0.54088444,[3.9616015]
2FU5_C_1,4.7293997,[6.130392]
5U7Q_A_1,0.46899554,[5.8359447]
4CO7_A_1,3.003687,[4.996646]
6NN6_K_1,9.99022,[8.496135]
5UDH_E_1,4.3594303,[6.018622]
3J7O_m_1,3.2603452,[5.7811217]
7K5I_f_1,3.1939216,[7.0031104]
3DVG_X_1,4.5754333,[5.790636]
4NQK_E_1,4.8404675,[6.0717516]
4WHV_A_1,4.993624,[6.3192024]
3LDZ_E_1,3.231454,[6.4256725]
5ZBI_A_1,3.6419477,[4.39394]
5YAY_A_1,0.52531713,[6.7776437]
2MOX_A_1,6.6337276,[6.4331098]
2DL3_A_1,3.6054082,[7.320691]
4DGV_H_1,7.4511323,[6.2017193]
2OUV_A_1,8.522723,[7.130824]
6NTP_A_1,9.128823,[7.989545]
4BJO_A_1,7.5608807,[7.713209]
2F6F_A_1,7.9059744,[7.6449738]
4QBE_A_1,7.8978105,[6.894683]
5KA4_A_1,7.213529,[7.137299]
6CWV_A_1,7.981354,[6.646137]
6CWU_A_1,7.9326577,[8.112214]
7KEN_A_1,7.8149276,[6.4559584]
7L0C_A_1,7.7894077,[6.890788]
3A5K_A_1,7.7665625,[7.4145646]
3ZV2_A_1,8.25236,[6.9075117]
4CKZ_A_1,3.3738415,[5.9825397]
1CAN_A_1,4.140302,[5.073187]
3MNJ_A_1,4.1369333,[5.945595]
1ZSA_A_1,3.4809418,[5.4832563]
1CAK_A_1,3.296996,[5.318929]
12CA_A_1,4.1551027,[4.659232]
1CA3_A_1,4.1008286,[5.338879]
1UGD_A_1,4.1463895,[5.2617064]
1CAJ_A_1,3.296996,[4.8768873]
1HED_A_1,3.2445416,[5.3143134]
1CNH_A_1,4.2293005,[5.2198277]
1UGF_A_1,4.139837,[5.5196304]
2NXR_A_1,4.141303,[5.3831306]
1HEA_A_1,3.2824237,[4.693081]
1CCT_A_1,3.3452659,[5.225545]
3DVD_A_1,5.14909,[5.3369207]
9CA2_A_1,3.042811,[4.761362]
3MNK_A_1,4.142635,[6.0895033]
1TH9_A_1,4.173479,[5.4677687]
3DVC_A_1,5.148861,[5.504797]
1G3Z_A_1,4.057468,[5.350116]
3RG4_A_1,4.1915336,[5.5995593]
1TG3_A_1,5.1585927,[5.420862]
1CNI_A_1,4.2621136,[5.346167]
1CNG_A_1,3.4397168,[4.7642174]
1H9N_A_1,3.5729108,[5.73557]
1UGE_A_1,4.108273,[5.7551403]
4QK1_A_1,4.116049,[5.668638]
4YGJ_A_1,4.122528,[5.6432996]
3DV7_A_1,5.151066,[4.9354954]
7CA2_A_1,3.0406842,[5.2790666]
1CVF_A_1,4.510287,[4.9718037]
3DVB_A_1,5.148794,[5.5013123]
1CVE_A_1,3.5813978,[5.805745]
8CA2_A_1,3.0631206,[4.2361503]
1UGC_A_1,4.106978,[5.3655305]
1UGA_A_1,4.120177,[5.3412356]
2NWO_A_1,5.160262,[5.094741]
3RG3_A_1,4.2132516,[5.3290243]
2NWY_A_1,4.145458,[5.9584618]
1CNB_A_1,4.547288,[5.2893033]
1HVA_A_1,4.5254927,[5.6010036]
2FNK_A_1,5.1339974,[5.060809]
1FQL_A_1,4.1442637,[5.249334]
1YO0_A_1,4.262053,[4.6649]
3M1Q_A_1,5.2163815,[4.9125967]
1CVD_A_1,3.5729108,[5.8577075]
1CVH_A_1,3.4810338,[5.4927115]
4MD7_E_1,3.731822,[6.5457287]
4MD8_E_1,3.7329202,[6.642622]
2R7I_A_1,3.7986329,[5.786724]
5ZN5_A_1,4.044492,[7.2152324]
4MD9_E_1,3.554365,[6.6648455]
4DGL_C_1,4.1990356,[6.262547]
5ZN4_A_1,4.05482,[6.9573293]
5ZN3_A_1,4.0333433,[6.5969677]
5ZN2_A_1,4.0034885,[6.7835464]
7E73_A_1,3.744397,[6.74736]
3ZU7_A_1,5.9916024,[6.91731]
6OT6_A_1,6.004528,[6.787916]
6OTS_A_1,5.7045937,[6.470808]
3R63_A_1,6.032362,[6.6141424]
2FYS_A_1,5.992795,[7.3665795]
4S2Z_A_1,6.0364895,[6.7919803]
4S30_A_1,6.021448,[6.3748198]
6D5Y_A_1,3.6304314,[6.7171097]
7E75_A_1,3.5722876,[6.4402914]
2E7O_A_1,4.0966973,[5.9299765]
2K9C_A_1,3.650009,[7.256488]
1AWQ_A_1,8.062663,[8.525651]
6R6H_V_1,3.0244708,[5.652378]
1CRM_A_1,4.199846,[5.2010336]
7YER_B_1,6.1200795,[9.182479]
3FKE_A_1,5.9699826,[5.1416373]
5BPV_A_1,5.826239,[6.3378997]
5MXE_A_1,0.38467512,[3.7634525]
7CML_A_1,3.0172095,[6.106465]
5UQ1_A_1,5.645637,[6.593612]
4ZKS_U_1,4.4886456,[5.507041]
1ZJD_A_1,3.9131076,[6.311756]
1XXD_A_1,3.0630946,[5.9234247]
1GYJ_A_1,9.84299,[9.378443]
6MRQ_A_1,3.8379123,[5.439713]
1OPH_B_1,8.355222,[7.6895323]
3VEQ_B_1,8.874638,[7.7102194]
1TAW_A_1,3.8087063,[5.6361985]
1Q9P_A_1,6.943831,[8.830468]
1BBS_A_1,8.978439,[7.71574]
2X0B_A_1,6.882694,[7.7954226]
3IWQ_A_1,3.6474621,[6.5280924]
1L0F_A_1,3.6568022,[6.093233]
1L0D_A_1,3.6541648,[6.096653]
3IWI_A_1,9.614262,[6.24973]
5EMT_A_1,5.735841,[5.6176]
1KPB_A_1,5.765163,[5.2557993]
5WAA_A_1,5.315064,[4.978964]
3RSW_A_1,4.3854756,[6.886795]
1C5M_D_1,6.500857,[4.7506514]
1HCG_A_1,4.1621423,[4.8381915]
3PSL_A_1,8.508774,[7.890571]
5SXM_A_1,8.456059,[6.8382077]
2H9M_A_1,8.537142,[7.9830933]
4CY2_A_1,8.566297,[7.9960084]
6BYN_W_1,8.551948,[8.665114]
3EMH_A_1,8.475697,[7.772104]
3MXX_A_1,8.564393,[7.349412]
3N0E_A_1,8.552443,[7.530574]
3N0D_A_1,8.564842,[6.9205527]
1FY8_E_1,4.142087,[6.000296]
1AMH_A_1,4.615971,[6.117707]
1SWF_A_1,7.0715747,[7.03546]
5N7X_A_1,6.745679,[6.775175]
1HQQ_A_1,7.0768247,[6.9985094]
1RST_B_1,6.9334946,[6.6835127]
1STR_B_1,6.9597287,[7.04223]
1SWH_A_1,7.060687,[6.6621094]
1SWL_A_1,6.941757,[7.002578]
1N7Y_A_1,7.0727143,[7.060785]
1SWS_A_1,7.074774,[6.849766]
1PTS_A_1,6.9406834,[6.6639004]
6CAC_A_1,6.3601375,[4.7796907]
3S4U_A_1,5.62617,[5.39495]
7ZPV_A_1,5.958693,[4.3942227]
1YLW_A_1,5.9664617,[6.1473107]
6D7I_A_1,5.926533,[4.7771873]
5TWD_A_1,5.8931446,[4.288288]
8AF8_A_1,5.947621,[6.2814355]
6CYN_A_1,5.8560233,[6.1022444]
1A30_A_1,7.0347877,[7.124444]
3K9M_A_1,4.7502074,[5.613659]
5H0Z_A_1,7.1107492,[7.1313667]
5H0Y_A_1,7.21435,[7.267892]
1IJN_A_1,9.159184,[7.1843834]
5H0X_A_1,7.107049,[6.0452013]
5H0W_A_1,6.156409,[5.8902235]
2VLB_A_1,5.402283,[4.8993926]
3IXM_A_1,4.923174,[5.8818727]
5LYO_A_1,7.923375,[6.9855094]
2ZLB_A_1,5.2937074,[6.356241]
2KBW_A_1,3.1907187,[6.081046]
4HW4_A_1,3.1309292,[6.1356573]
6MBD_A_1,3.1896708,[6.0194035]
6MBE_A_1,3.178059,[6.2673316]
7XGE_B_1,3.1080499,[5.553212]
6XR6_A_1,6.407731,[6.0235205]
1SCI_A_1,0.5875029,[4.013292]
2IW2_A_1,9.036599,[6.6968446]
3PH5_A_1,4.171797,[5.741067]
3OCY_A_1,0.5363608,[4.147241]
7KY2_A_1,4.417282,[5.2345524]
1XTG_A_1,5.0735826,[5.796648]
1XTF_A_1,6.376298,[6.57647]
3MX8_A_1,3.1315923,[2.9299734]
1A2W_A_1,4.3274193,[4.7604623]
3SRN_A_1,4.368886,[3.8495748]
1HAN_A_1,0.56495386,[3.160035]
3R1G_B_1,8.743857,[7.3938894]
1SGZ_A_1,3.9657333,[6.5691648]
3TPJ_A_1,3.9730165,[7.1109242]
6OP6_A_1,7.591921,[7.237726]
1GIF_A_1,7.761555,[7.0834913]
1MIF_A_1,6.462337,[7.1147594]
4EUI_A_1,4.515768,[5.6423006]
4EVG_A_1,4.5119367,[8.084184]
4GRP_A_1,9.620899,[7.958574]
4GRO_A_1,9.6022625,[7.2236204]
4PKZ_A_1,6.5245824,[6.5893426]
1P1G_A_1,6.083787,[6.7831483]
4GUM_A_1,9.271447,[8.5722885]
1JCZ_A_1,7.9103475,[6.2302227]
1ZAH_A_1,6.2908287,[5.169218]
1EZZ_A_1,3.137598,[4.649354]
4E2F_A_1,3.1298444,[4.5909514]
6KJ9_A_1,3.8077164,[4.495672]
6MKX_A_1,7.276151,[6.6271195]
1MEO_A_1,3.9069433,[6.3587413]
1GGG_A_1,4.797852,[4.3330975]
2K28_A_1,3.9373488,[5.7237673]
3I8Z_A_1,4.890867,[6.388316]
5MTM_A_1,3.6475391,[5.447212]
7K4P_A_1,0.5611265,[4.230138]
3EH0_A_1,7.841847,[7.151141]
4F8Q_A_1,4.851348,[4.2461214]
4F80_A_1,4.847898,[5.7199044]
1APN_A_1,3.1862698,[5.958316]
1FHS_A_1,5.1976748,[8.333235]
6VK2_A_1,5.0500283,[6.2337027]
1PRG_A_1,6.011918,[9.090562]
3PRG_A_1,6.0211725,[7.9728813]
6KTM_A_1,5.23702,[8.321677]
7E2O_A_1,5.283017,[7.2606363]
7CXE_A_1,5.95496,[9.048666]
7CXJ_A_1,5.253901,[7.1219044]
3JZN_A_1,4.85325,[5.9992027]
2WB8_A_1,5.904187,[7.8696017]
1BPM_A_1,3.6984146,[4.879136]
1MUT_A_1,4.8592134,[5.314554]
4E5A_X_1,3.0664234,[7.3764505]
5MBU_A_1,4.6308584,[5.7723045]
1A1Q_A_1,5.59811,[5.724547]
1M73_E_1,4.182932,[7.168711]
4IGM_A_1,0.49550894,[3.7770882]
4OFC_A_1,0.3404297,[3.7901475]
5I3F_A_1,4.9449315,[4.701197]
1TPE_A_1,4.966621,[4.9055862]
2J24_A_1,4.9165883,[4.309958]
5I3G_A_1,5.6713977,[4.73368]
1OGC_A_1,8.08274,[7.961215]
3TD3_A_1,0.43696254,[4.878894]
5K38_A_1,7.640528,[10.05727]
2I8N_A_1,4.076313,[6.4686475]
3ESK_A_1,0.26709706,[3.0674975]
2NC9_A_1,4.408893,[4.1091943]
2A24_A_1,8.418236,[6.2048244]
1WM9_A_1,0.28988057,[4.416522]
1OTX_A_1,3.863105,[4.783974]
1OAQ_H_1,3.8669093,[6.8295145]
3ZIN_A_1,6.69428,[6.5372286]
5HUW_C_1,6.656427,[6.834742]
4BA3_A_1,6.7604527,[6.0225935]
7JJM_B_1,6.588307,[6.0424666]
4HTV_A_1,6.778882,[6.3324823]
6IW8_C_1,7.1423125,[6.3983545]
3OQS_A_1,6.624693,[6.2155323]
4ZDU_A_1,6.30471,[6.0919547]
5K9S_A_1,6.830914,[5.5277953]
1Y2A_C_1,6.712616,[6.034464]
3TPO_A_1,6.805602,[5.928589]
2C1M_A_1,6.8727283,[6.1727095]
5CTT_A_1,6.7733626,[6.0507607]
3BTR_C_1,6.736458,[5.9179783]
6P6E_A_1,6.354808,[5.8136516]
3VE6_A_1,7.953774,[6.421209]
3TPM_A_1,6.784327,[5.776416]
1C1M_A_1,9.013182,[7.1875243]
1HAX_B_1,8.243958,[6.4314013]
5CSF_A_1,4.293673,[7.492692]
6S36_A_1,6.6606436,[7.0226364]
4X8H_A_1,6.82807,[7.7082047]
6RZE_A_1,6.739829,[6.6700087]
2QJS_A_1,9.140608,[7.837893]
2QIN_A_1,9.09372,[7.7419167]
4RWX_A_1,8.562189,[7.4474134]
4FNA_A_1,4.6223397,[5.3285484]
6AOW_A_1,0.578361,[5.610857]
3U6V_A_1,6.387417,[6.654956]
3ZFB_A_1,6.397699,[6.4671965]
3Q74_A_1,6.394469,[6.1092153]
1XWG_A_1,6.4107533,[6.7279863]
5BQ1_A_1,0.48484102,[4.754678]
1BNC_A_1,5.286916,[7.247056]
2GPS_A_1,6.170813,[4.684869]
2GPW_A_1,6.0659666,[7.958211]
5OQF_A_1,5.1936245,[5.202487]
5OQI_A_1,4.945342,[4.665166]
5OQG_A_1,5.2012997,[4.7664948]
6IHW_A_1,0.5612319,[6.2793846]
5F1M_A_1,5.978041,[6.9613266]
