apo_name,true_label,predicted_label
6N2U_A_1,4.023984,[4.542006]
3GNS_A_1,5.3264027,[3.8831336]
6D0A_A_1,6.140936,[3.2472804]
3O6F_B_1,3.293619,[2.700742]
2JNS_A_1,5.029373,[5.156499]
6MT4_A_1,0.57641596,[2.991315]
3N6W_A_1,5.1004558,[3.241557]
3QDO_A_1,3.293533,[5.693407]
3BSQ_A_1,4.9376326,[6.083234]
2LUI_A_1,2.2030659,[5.891054]
2NBV_A_1,2.2343504,[4.018949]
3CKH_A_1,4.111197,[3.1179392]
2LW8_A_1,3.9784627,[3.7880793]
2DNV_A_1,3.5040052,[5.5434175]
2QPN_A_1,0.5419231,[3.178919]
1CHP_D_1,2.354329,[5.0461693]
1CHQ_D_1,2.391657,[5.264749]
2EYW_A_1,4.9846506,[3.704571]
1M30_A_1,2.3109396,[2.7540529]
2EYY_A_1,3.050704,[3.4975653]
5GJ4_B_1,3.8524122,[7.130421]
5GPI_B_1,4.3303065,[7.083831]
5T1V_A_1,7.696875,[7.860074]
6T36_A_1,0.5897454,[4.7978277]
1IJA_A_1,4.3771424,[3.8257954]
3MEW_A_1,2.308271,[3.9033275]
1I4E_B_1,5.4015064,[2.8684897]
1YY8_B_1,4.8244333,[4.351361]
5I76_B_1,4.3566813,[4.516445]
5GZ0_B_1,3.756523,[4.6077147]
1FMI_A_1,2.3817022,[2.9255586]
1KY6_A_1,2.3355083,[3.7614238]
3IFP_B_1,5.6477985,[3.7277176]
5Y8V_A_1,6.8987656,[3.5697296]
4A94_A_1,0.37712526,[2.3557281]
1H3I_A_1,4.8903623,[2.6569989]
6FGB_A_1,4.5855355,[4.312213]
4N0F_A_1,4.594902,[4.3311357]
5BXF_A_1,4.4408607,[4.015602]
3SO8_A_1,3.5226893,[4.4237]
1JGN_A_1,3.971167,[7.2657466]
2KCN_A_1,4.28416,[3.9473827]
2E9G_A_1,5.817159,[4.364721]
5XJM_A_1,8.926084,[4.629125]
7C6A_A_1,8.893631,[4.2374477]
1LL7_A_1,0.58812153,[2.7952638]
1LL6_A_1,0.38388118,[2.565257]
5CGS_A_1,0.44431102,[3.593157]
4OF5_A_1,3.2883253,[3.4350097]
4LP4_A_1,3.3287535,[3.2213697]
4LP5_A_1,3.2888918,[3.2861092]
2E5E_A_1,3.3772345,[4.2884107]
1MJ5_A_1,0.4063992,[3.250421]
1IZ7_A_1,0.40954405,[3.7794642]
5AYX_A_1,3.563421,[3.5662344]
1BV4_A_1,3.3787417,[3.9995322]
1BAS_A_1,0.59610915,[3.8596394]
1MIE_L_1,4.1042004,[4.434432]
3NWU_A_1,3.5241976,[5.3827906]
7SJO_A_1,3.541916,[6.293326]
6Z0E_A_1,3.4423497,[5.484803]
7SJN_A_1,3.77304,[5.9780397]
7D1Z_K_1,6.542157,[4.2803245]
5HQ2_M_1,3.1518588,[4.757655]
2LGG_A_1,7.772195,[5.963727]
3DFJ_A_1,5.3067975,[4.664758]
3P1J_A_1,2.2765481,[4.8796153]
7O0J_A_1,3.5987575,[4.2090063]
2JC2_A_1,2.2654433,[4.242717]
1WEU_A_1,2.317365,[5.7628365]
1AP4_A_1,3.69727,[2.0227656]
1LA0_A_1,3.719218,[4.715711]
6KLU_A_1,3.324216,[5.4014416]
1MKW_K_1,3.8931322,[4.177579]
1Z9Q_A_1,3.9843252,[5.6639338]
2HP5_A_1,2.2032716,[3.7305834]
7QQC_A_1,4.9516096,[3.576749]
7R3Q_A_1,4.8740416,[3.6447086]
2PY1_A_1,3.3159764,[5.279432]
1XZ9_A_1,2.3814964,[4.647172]
7QCR_A_1,4.0909095,[4.962159]
1JT0_A_1,7.6577554,[3.4355721]
5W7I_A_1,0.26855323,[3.544755]
5W7J_A_1,0.2685532,[2.804316]
2O2O_A_1,3.2685816,[5.446448]
1S2O_A_1,3.5842526,[2.6969693]
1NLD_L_1,8.871916,[4.0596485]
4Q13_A_1,4.492873,[4.7616086]
2G33_A_1,8.553493,[6.2549453]
6CWD_C_1,9.616017,[6.4303446]
6CVK_C_1,9.593908,[5.9889555]
5YC2_A_1,3.7763774,[4.622163]
6SYF_A_1,0.5291782,[4.7760696]
2JQG_R_1,3.1014004,[3.1470017]
6BY9_A_1,3.2290616,[2.854529]
1UIU_A_1,4.22057,[3.599232]
5MTC_A_1,0.4500937,[4.7906485]
4WMQ_A_1,0.19792281,[1.5164739]
1RHW_A_1,4.521604,[5.163559]
1PW9_A_1,0.44851634,[3.3731914]
5J3X_A_1,3.2368653,[3.7588475]
5HKW_A_1,3.3812745,[3.8194335]
6O02_A_1,3.2005067,[3.2884324]
1B47_A_1,3.3873575,[3.2460597]
6O03_A_1,3.1317391,[3.519548]
6ESP_A_1,5.868003,[6.273415]
1PWJ_A_1,3.9911048,[5.3500175]
3P8M_A_1,0.5652294,[5.2763815]
3CKW_A_1,4.5257306,[4.4275627]
3C0Y_A_1,0.33267614,[2.5750062]
1KZW_A_1,3.5462787,[2.920613]
1KZX_A_1,3.4718082,[3.7093914]
5XVL_A_1,8.968168,[4.561426]
5TH6_A_1,4.4469075,[3.520551]
2XRA_A_1,7.7626333,[5.4660587]
3MA9_A_1,7.774242,[5.5001]
1ENV_A_1,8.891443,[5.727331]
3VXK_A_1,9.324922,[6.3166356]
4AIF_A_1,0.56147826,[3.0115306]
3OSY_A_1,8.13379,[5.004213]
2L9S_B_1,3.2472014,[5.8666935]
3DLM_A_1,6.7673235,[3.887502]
1IRK_A_1,5.322716,[4.2262692]
3E1R_A_1,6.750539,[5.920975]
5M8A_A_1,0.4170941,[3.32654]
5M8J_A_1,0.42072716,[3.3604794]
3JCO_4_1,8.694409,[4.440587]
4QUX_K_1,0.36465016,[2.9861329]
4QV7_K_1,0.27497053,[2.6370318]
4QV5_K_1,0.21628067,[3.0147278]
4QV3_K_1,0.22552912,[3.1410568]
4QV4_K_1,0.21124166,[2.7524374]
4QV1_K_1,0.20350483,[2.7985897]
5CGF_K_1,0.2631215,[2.8193104]
4QV0_K_1,0.53733337,[2.9370573]
4QV8_K_1,0.29980356,[2.7267807]
4QV9_K_1,0.26909772,[2.6985023]
7WSO_B_1,7.4701095,[4.4259167]
3CO2_A_1,4.3258443,[4.9359574]
5H3J_A_1,4.555823,[4.222073]
2L4S_A_1,4.9337025,[6.029168]
2KG2_A_1,3.8980308,[5.61005]
2M04_A_1,6.188262,[3.4815714]
1G5J_A_1,4.0809116,[4.0582695]
7XGF_B_1,4.551227,[4.474416]
2ZJD_A_1,4.5782104,[4.542198]
6LAN_A_1,3.5041811,[5.04638]
5XAD_A_1,3.7884636,[5.053979]
5XAC_A_1,4.391296,[5.588415]
5XAE_A_1,4.5272837,[5.137869]
3VTW_A_1,4.808473,[4.575485]
3X0W_A_1,5.527581,[4.9240847]
5MS2_B_1,3.0079503,[4.667304]
3WAO_A_1,5.0411186,[4.654579]
5DCN_A_1,4.1810555,[5.407935]
3VTV_A_1,4.8847203,[4.7700615]
3VTU_A_1,5.3353515,[4.9312863]
1IFH_L_1,8.560283,[3.584079]
5NMY_A_1,7.313331,[3.5561936]
4K44_A_1,4.179921,[4.937681]
1CRW_G_1,0.58331436,[4.0228877]
3G6L_A_1,0.23682511,[2.714271]
6AJD_A_1,0.4045916,[2.149205]
2KMV_A_1,3.1238692,[4.2548757]
4MQM_A_1,3.8338246,[3.1068735]
4QDX_A_1,4.2839317,[3.6043756]
5LS3_A_1,7.1050067,[4.9939837]
1PFJ_A_1,3.851759,[5.1040897]
4B6V_A_1,8.765944,[4.5213337]
1U5X_A_1,6.733567,[5.6555176]
1X69_A_1,6.9356103,[5.1230927]
1K5H_A_1,6.943643,[3.6374161]
2DKQ_A_1,3.5143228,[4.701436]
6GBD_A_1,3.4661653,[3.9935439]
5MGV_A_1,0.2561959,[3.2789729]
2W9R_A_1,0.5031938,[5.823722]
3O2O_A_1,0.5031938,[6.0582]
1M7N_A_1,4.692809,[4.0814877]
1P4O_A_1,3.1825097,[4.1588807]
2FMM_A_1,3.804061,[6.2830343]
4J4R_A_1,4.1886773,[5.257186]
4PYI_A_1,4.916685,[2.9737017]
3ZPE_A_1,0.32012194,[4.718877]
3HO5_H_1,5.887376,[4.1716533]
3M1N_A_1,5.919986,[4.0574083]
3EDG_A_1,5.457187,[3.664492]
2EEE_A_1,4.0013475,[5.307773]
1H6P_A_1,3.5882056,[4.9132476]
3BUA_A_1,9.429545,[4.900062]
2ZQ8_A_1,0.55182844,[3.3666966]
2XQZ_A_1,0.5440478,[3.5126345]
4B4P_A_1,4.603765,[3.7952917]
1KD7_A_1,8.117631,[5.611744]
4V46_A0_1,8.095889,[5.6568127]
6FXN_A_1,8.085695,[5.3825045]
4J1V_A_1,6.052122,[3.8772676]
3U0V_A_1,0.4280534,[4.3074217]
5GGT_A_1,8.022105,[6.250678]
7C88_C_1,7.890563,[5.933281]
5IUS_C_1,7.99119,[4.858507]
5GRJ_A_1,8.179142,[3.599063]
5XXY_A_1,7.324549,[6.298489]
3FN3_A_1,7.759923,[3.6958559]
6HB0_A_1,4.4829736,[2.5021794]
5C3T_A_1,7.9854937,[6.4192915]
1EFU_A_1,3.5339622,[2.7530587]
2CPT_A_1,3.9354618,[4.4857445]
2ABO_A_1,3.3433034,[4.5487537]
1MUZ_A_1,6.6195436,[4.1935463]
3ULQ_A_1,6.084545,[3.366801]
3IJ2_A_1,3.4250777,[3.3784487]
1BTG_A_1,3.377464,[3.472664]
1BET_A_1,3.2903264,[3.4579093]
2KGG_A_1,4.999046,[4.7784595]
1KOT_A_1,3.2476096,[4.284837]
2CR2_A_1,3.8209875,[4.4120607]
1K19_A_1,6.484709,[4.503027]
5T0S_A_1,3.631074,[4.7714424]
6TZ3_A_1,4.700867,[4.518373]
6U4U_A_1,4.650927,[3.8931193]
6U41_A_1,4.933255,[4.334465]
5VFF_A_1,3.4601216,[3.9306033]
5CCG_E_1,3.266312,[3.2001538]
2R83_A_1,3.5053623,[3.8590734]
2N1T_E_1,4.5779014,[3.2219727]
5KJ7_E_1,3.2248685,[3.2186272]
4TYE_A_1,3.6697376,[4.047418]
5Z6Q_A_1,9.698217,[4.0389543]
3VFD_A_1,9.449481,[4.2293315]
2E61_A_1,3.0595043,[4.917268]
6MK6_A_1,0.48265192,[2.8244848]
3T2B_A_1,3.8955314,[2.3140562]
6EVI_A_1,4.7529206,[5.196331]
7W55_R_1,8.887535,[4.395129]
6YJH_A_1,0.12996724,[2.2100658]
6B5L_L_1,6.4650908,[3.705541]
7MRV_A_1,4.6217065,[5.9677467]
3W39_A_1,3.8804069,[3.0752327]
1E1E_A_1,3.1173415,[1.9685069]
1HXJ_A_1,8.311309,[2.2663453]
2CSS_A_1,3.8525693,[5.56406]
4QIQ_A_1,3.5209079,[4.051206]
5LM7_A_1,5.2239847,[3.250624]
4PRS_A_1,8.56603,[3.640878]
6GGP_A_1,6.4978585,[3.8128917]
3WAP_A_1,3.6254218,[5.207357]
2NCN_A_1,3.5796976,[5.347907]
3VVW_B_1,3.6722972,[5.290832]
2EB7_A_1,0.36543,[4.501692]
3GFM_A_1,0.32900694,[4.309409]
3GFL_A_1,0.3595644,[4.170098]
3THN_A_1,3.1588833,[4.104549]
1LAW_A_1,3.1235955,[2.9941862]
1RDB_A_1,3.1936846,[3.0798686]
1GOB_A_1,3.145402,[3.1150467]
1RDC_A_1,3.0225012,[2.806699]
1RDA_A_1,3.1433747,[2.544874]
1RBU_A_1,3.1573715,[3.1222684]
1RBT_A_1,3.1173413,[2.9925535]
1RBS_A_1,3.150016,[2.9028957]
1RBR_A_1,3.1431665,[3.0138643]
1I6C_A_1,3.416577,[3.0024414]
1NMV_A_1,5.831057,[2.283581]
1Z33_A_1,5.1223235,[4.425558]
1JLY_A_1,8.093857,[2.9249353]
5U9K_A_1,5.1731644,[5.257621]
5U9A_A_1,5.5143046,[5.0960503]
1BQT_A_1,3.73778,[5.871059]
5J4I_A_1,0.38456655,[3.450146]
3GCI_A_1,0.23847856,[3.1573958]
6AR0_A_1,3.2872248,[3.5517943]
4NTZ_A_1,6.9248414,[3.1558897]
3KQG_A_1,0.5699539,[3.7210543]
3P7F_A_1,0.2512219,[3.2704713]
2NAM_A_1,5.483088,[3.1904197]
6R8F_K_1,4.2904677,[3.2434654]
4NFB_A_1,6.3560915,[4.5253334]
1A0S_P_1,0.28636983,[2.5420916]
1NGZ_B_1,5.405818,[4.6326113]
2XLB_A_1,0.41304797,[3.4199646]
2OFN_A_1,4.9181104,[4.7176456]
5YQ4_A_1,3.498637,[4.6417055]
3TTL_A_1,3.3235326,[3.070237]
1L2L_A_1,5.5209193,[3.3405576]
4F1Z_A_1,0.4453836,[2.9722216]
5ZUT_A_1,3.623312,[4.1130524]
3G5X_A_1,7.984003,[4.6806393]
3UI2_A_1,8.174389,[4.052096]
3DEO_A_1,4.2132654,[3.8061597]
1X3Q_A_1,7.576812,[4.6877036]
1N3H_A_1,6.861257,[4.6328793]
1Z3K_A_1,5.26226,[4.785339]
4DS1_A_1,0.37721264,[5.353202]
3H60_A_1,0.45595708,[2.9935]
6OXJ_A_1,4.353174,[4.535242]
6WMG_A_1,4.8577557,[4.3933897]
4DXT_A_1,4.8658285,[4.6696014]
3UNP_A_1,7.6973724,[3.9133003]
3WYI_A_1,3.7757425,[3.1159127]
2WIU_A_1,4.9661517,[3.6581848]
4OZ0_A_1,8.559191,[5.544178]
2LQ5_A_1,9.340388,[6.1623507]
4J5O_A_1,5.3254495,[5.7854323]
4RU2_A_1,4.8740225,[5.7122545]
4TR7_A_1,6.30339,[3.7892027]
5CF3_A_1,3.5262587,[3.083863]
4RIR_A_1,5.6337447,[4.4261475]
2M52_A_1,3.6249447,[5.8062153]
1ANT_I_1,4.3076367,[4.2127776]
2PCD_M_1,0.5423449,[2.9788592]
1ZXF_A_1,4.51365,[3.1178653]
2EQB_A_1,5.621838,[3.384563]
1A0N_B_1,9.633457,[5.644418]
1VSM_A_1,3.1505725,[3.689749]
1VSK_A_1,3.2432284,[4.1118555]
2NQO_A_1,8.755654,[4.058346]
4X1L_A_1,7.0896845,[6.4728794]
4X25_A_1,7.2543902,[6.820359]
4X1M_A_1,7.133526,[6.7738476]
3F2O_A_1,0.34857062,[3.9630506]
7JMY_A_1,3.5508854,[4.8949976]
5Z67_A_1,5.165709,[4.551188]
5UQS_A_1,9.763005,[4.053226]
5TGW_A_1,4.0142245,[4.6968083]
6X88_A_1,4.1995006,[3.9559839]
1B6F_A_1,3.1130462,[5.0274277]
1NH7_A_1,9.810024,[4.48055]
2QHR_H_1,9.5479965,[5.320565]
2E3C_A_1,3.133096,[4.1985483]
5HFR_A_1,0.5567769,[4.950013]
2E7N_A_1,3.821232,[4.868578]
1ULO_A_1,3.718285,[5.9571247]
7QCS_A_1,3.064312,[4.448517]
4HRG_A_1,7.944656,[7.312284]
4HRH_A_1,7.9379206,[6.436305]
4HRE_E_1,7.9851356,[7.211269]
1A4P_A_1,8.2542715,[7.406638]
4DRW_A_1,8.205361,[7.519157]
1A98_A_1,3.2221127,[3.964108]
1L9V_A_1,3.1278572,[3.4062269]
6AUK_A_1,3.1322613,[3.4142787]
4G0J_A_1,3.2739124,[3.431405]
2KEM_A_1,7.7469325,[3.4446638]
4LHX_A_1,0.54088444,[4.162881]
2FU5_C_1,4.7293997,[3.8342533]
5U7Q_A_1,0.46899554,[4.018699]
4CO7_A_1,3.003687,[4.9212685]
6NN6_K_1,9.99022,[4.3222494]
5UDH_E_1,4.3594303,[4.5221305]
3J7O_m_1,3.2603452,[4.320363]
7K5I_f_1,3.1939216,[5.004765]
3DVG_X_1,4.5754333,[4.575424]
4NQK_E_1,4.8404675,[4.103345]
4WHV_A_1,4.993624,[4.22014]
3LDZ_E_1,3.231454,[4.2767115]
5ZBI_A_1,3.6419477,[2.598482]
5YAY_A_1,0.52531713,[4.78519]
2MOX_A_1,6.6337276,[3.105776]
2DL3_A_1,3.6054082,[3.9892728]
4DGV_H_1,7.4511323,[4.7635794]
2OUV_A_1,8.522723,[2.8057988]
6NTP_A_1,9.128823,[5.363191]
4BJO_A_1,7.5608807,[4.80101]
2F6F_A_1,7.9059744,[5.3760986]
4QBE_A_1,7.8978105,[5.283945]
5KA4_A_1,7.213529,[4.7398443]
6CWV_A_1,7.981354,[4.759655]
6CWU_A_1,7.9326577,[5.6324053]
7KEN_A_1,7.8149276,[4.604415]
7L0C_A_1,7.7894077,[4.988088]
3A5K_A_1,7.7665625,[5.708312]
3ZV2_A_1,8.25236,[4.938737]
4CKZ_A_1,3.3738415,[5.110875]
1CAN_A_1,4.140302,[2.643708]
3MNJ_A_1,4.1369333,[3.5479178]
1ZSA_A_1,3.4809418,[2.8661397]
1CAK_A_1,3.296996,[2.7415998]
12CA_A_1,4.1551027,[3.0971677]
1CA3_A_1,4.1008286,[2.7216294]
1UGD_A_1,4.1463895,[2.7568245]
1CAJ_A_1,3.296996,[2.775121]
1HED_A_1,3.2445416,[3.0300128]
1CNH_A_1,4.2293005,[3.1983306]
1UGF_A_1,4.139837,[3.080928]
2NXR_A_1,4.141303,[2.8792095]
1HEA_A_1,3.2824237,[2.761637]
1CCT_A_1,3.3452659,[2.531023]
3DVD_A_1,5.14909,[3.0817304]
9CA2_A_1,3.042811,[2.7810647]
3MNK_A_1,4.142635,[3.0801294]
1TH9_A_1,4.173479,[2.920419]
3DVC_A_1,5.148861,[2.9435732]
1G3Z_A_1,4.057468,[2.8768823]
3RG4_A_1,4.1915336,[3.1453874]
1TG3_A_1,5.1585927,[3.047006]
1CNI_A_1,4.2621136,[2.9955556]
1CNG_A_1,3.4397168,[2.9067962]
1H9N_A_1,3.5729108,[2.8037379]
1UGE_A_1,4.108273,[3.1324725]
4QK1_A_1,4.116049,[2.930277]
4YGJ_A_1,4.122528,[2.7939198]
3DV7_A_1,5.151066,[2.8055918]
7CA2_A_1,3.0406842,[2.76532]
1CVF_A_1,4.510287,[2.7471707]
3DVB_A_1,5.148794,[3.321512]
1CVE_A_1,3.5813978,[2.964048]
8CA2_A_1,3.0631206,[2.672368]
1UGC_A_1,4.106978,[2.8349035]
1UGA_A_1,4.120177,[3.050683]
2NWO_A_1,5.160262,[2.76562]
3RG3_A_1,4.2132516,[2.9764435]
2NWY_A_1,4.145458,[3.1050823]
1CNB_A_1,4.547288,[3.1731594]
1HVA_A_1,4.5254927,[2.8942544]
2FNK_A_1,5.1339974,[3.1811886]
1FQL_A_1,4.1442637,[3.0029066]
1YO0_A_1,4.262053,[2.9359949]
3M1Q_A_1,5.2163815,[2.8270097]
1CVD_A_1,3.5729108,[2.9266584]
1CVH_A_1,3.4810338,[2.9974377]
4MD7_E_1,3.731822,[2.3427217]
4MD8_E_1,3.7329202,[3.2955477]
2R7I_A_1,3.7986329,[2.859677]
5ZN5_A_1,4.044492,[2.4135582]
4MD9_E_1,3.554365,[3.278056]
4DGL_C_1,4.1990356,[3.1451592]
5ZN4_A_1,4.05482,[2.2820618]
5ZN3_A_1,4.0333433,[2.3935235]
5ZN2_A_1,4.0034885,[2.4356549]
7E73_A_1,3.744397,[3.667816]
3ZU7_A_1,5.9916024,[3.1988766]
6OT6_A_1,6.004528,[3.1598907]
6OTS_A_1,5.7045937,[3.560917]
3R63_A_1,6.032362,[3.018564]
2FYS_A_1,5.992795,[3.3788311]
4S2Z_A_1,6.0364895,[3.1904864]
4S30_A_1,6.021448,[3.3215432]
6D5Y_A_1,3.6304314,[2.9456735]
7E75_A_1,3.5722876,[2.8004506]
2E7O_A_1,4.0966973,[4.16162]
2K9C_A_1,3.650009,[2.4206126]
1AWQ_A_1,8.062663,[5.4293113]
6R6H_V_1,3.0244708,[4.617934]
1CRM_A_1,4.199846,[3.5104206]
7YER_B_1,6.1200795,[5.198306]
3FKE_A_1,5.9699826,[2.3338296]
5BPV_A_1,5.826239,[5.217063]
5MXE_A_1,0.38467512,[3.612395]
7CML_A_1,3.0172095,[3.075493]
5UQ1_A_1,5.645637,[3.1469069]
4ZKS_U_1,4.4886456,[4.4154067]
1ZJD_A_1,3.9131076,[4.0416727]
1XXD_A_1,3.0630946,[3.557121]
1GYJ_A_1,9.84299,[8.310037]
6MRQ_A_1,3.8379123,[3.9144142]
1OPH_B_1,8.355222,[5.746191]
3VEQ_B_1,8.874638,[5.7431307]
1TAW_A_1,3.8087063,[3.656724]
1Q9P_A_1,6.943831,[3.2866428]
1BBS_A_1,8.978439,[3.644428]
2X0B_A_1,6.882694,[4.0128016]
3IWQ_A_1,3.6474621,[3.2661414]
1L0F_A_1,3.6568022,[3.6369808]
1L0D_A_1,3.6541648,[2.9813604]
3IWI_A_1,9.614262,[3.5025156]
5EMT_A_1,5.735841,[6.3138304]
1KPB_A_1,5.765163,[6.016177]
5WAA_A_1,5.315064,[6.015558]
3RSW_A_1,4.3854756,[4.7308693]
1C5M_D_1,6.500857,[3.450946]
1HCG_A_1,4.1621423,[4.214373]
3PSL_A_1,8.508774,[5.312536]
5SXM_A_1,8.456059,[5.1690216]
2H9M_A_1,8.537142,[5.0776043]
4CY2_A_1,8.566297,[4.95434]
6BYN_W_1,8.551948,[5.2580805]
3EMH_A_1,8.475697,[4.6754436]
3MXX_A_1,8.564393,[4.789015]
3N0E_A_1,8.552443,[4.7638035]
3N0D_A_1,8.564842,[4.9142475]
1FY8_E_1,4.142087,[6.3168516]
1AMH_A_1,4.615971,[5.668123]
1SWF_A_1,7.0715747,[6.1961546]
5N7X_A_1,6.745679,[6.04198]
1HQQ_A_1,7.0768247,[5.911674]
1RST_B_1,6.9334946,[5.796096]
1STR_B_1,6.9597287,[5.779752]
1SWH_A_1,7.060687,[6.3758993]
1SWL_A_1,6.941757,[5.563179]
1N7Y_A_1,7.0727143,[6.085699]
1SWS_A_1,7.074774,[5.9130297]
1PTS_A_1,6.9406834,[5.9330206]
6CAC_A_1,6.3601375,[3.5444405]
3S4U_A_1,5.62617,[3.794871]
7ZPV_A_1,5.958693,[3.311822]
1YLW_A_1,5.9664617,[4.084597]
6D7I_A_1,5.926533,[3.3224826]
5TWD_A_1,5.8931446,[3.2886732]
8AF8_A_1,5.947621,[3.8070323]
6CYN_A_1,5.8560233,[3.6660154]
1A30_A_1,7.0347877,[5.2977786]
3K9M_A_1,4.7502074,[3.3993285]
5H0Z_A_1,7.1107492,[6.1025314]
5H0Y_A_1,7.21435,[5.933339]
1IJN_A_1,9.159184,[6.517629]
5H0X_A_1,7.107049,[5.961047]
5H0W_A_1,6.156409,[5.9900846]
2VLB_A_1,5.402283,[4.8554764]
3IXM_A_1,4.923174,[5.136842]
5LYO_A_1,7.923375,[5.2513113]
2ZLB_A_1,5.2937074,[3.1655982]
2KBW_A_1,3.1907187,[3.3176572]
4HW4_A_1,3.1309292,[4.203127]
6MBD_A_1,3.1896708,[4.2745113]
6MBE_A_1,3.178059,[3.2395966]
7XGE_B_1,3.1080499,[4.0306926]
6XR6_A_1,6.407731,[4.2379546]
1SCI_A_1,0.5875029,[3.1079628]
2IW2_A_1,9.036599,[3.3981788]
3PH5_A_1,4.171797,[4.52602]
3OCY_A_1,0.5363608,[2.4116971]
7KY2_A_1,4.417282,[2.7666895]
1XTG_A_1,5.0735826,[2.677476]
1XTF_A_1,6.376298,[2.9074142]
3MX8_A_1,3.1315923,[2.7090354]
1A2W_A_1,4.3274193,[3.8984058]
3SRN_A_1,4.368886,[4.1846886]
1HAN_A_1,0.56495386,[3.01836]
3R1G_B_1,8.743857,[3.1340744]
1SGZ_A_1,3.9657333,[3.0804539]
3TPJ_A_1,3.9730165,[3.5628362]
6OP6_A_1,7.591921,[3.3618844]
1GIF_A_1,7.761555,[6.0072823]
1MIF_A_1,6.462337,[6.3143153]
4EUI_A_1,4.515768,[4.9521184]
4EVG_A_1,4.5119367,[5.5955954]
4GRP_A_1,9.620899,[7.073033]
4GRO_A_1,9.6022625,[6.805211]
4PKZ_A_1,6.5245824,[5.7219744]
1P1G_A_1,6.083787,[5.435937]
4GUM_A_1,9.271447,[7.517889]
1JCZ_A_1,7.9103475,[3.4372504]
1ZAH_A_1,6.2908287,[3.07919]
1EZZ_A_1,3.137598,[4.093454]
4E2F_A_1,3.1298444,[3.7403133]
6KJ9_A_1,3.8077164,[3.6356552]
6MKX_A_1,7.276151,[4.3183956]
1MEO_A_1,3.9069433,[3.1329198]
1GGG_A_1,4.797852,[3.2139153]
2K28_A_1,3.9373488,[4.9471607]
3I8Z_A_1,4.890867,[5.184489]
5MTM_A_1,3.6475391,[5.024418]
7K4P_A_1,0.5611265,[2.805484]
3EH0_A_1,7.841847,[3.5923893]
4F8Q_A_1,4.851348,[3.9726665]
4F80_A_1,4.847898,[3.1204586]
1APN_A_1,3.1862698,[4.227209]
1FHS_A_1,5.1976748,[4.784996]
6VK2_A_1,5.0500283,[4.819817]
1PRG_A_1,6.011918,[5.2785025]
3PRG_A_1,6.0211725,[3.757077]
6KTM_A_1,5.23702,[4.1810927]
7E2O_A_1,5.283017,[3.7717545]
7CXE_A_1,5.95496,[4.9485416]
7CXJ_A_1,5.253901,[3.280399]
3JZN_A_1,4.85325,[3.790374]
2WB8_A_1,5.904187,[3.6410615]
1BPM_A_1,3.6984146,[3.0719266]
1MUT_A_1,4.8592134,[4.905756]
4E5A_X_1,3.0664234,[3.9591706]
5MBU_A_1,4.6308584,[4.181675]
1A1Q_A_1,5.59811,[7.39205]
1M73_E_1,4.182932,[4.9273653]
4IGM_A_1,0.49550894,[3.2865486]
4OFC_A_1,0.3404297,[3.3794012]
5I3F_A_1,4.9449315,[4.257105]
1TPE_A_1,4.966621,[4.591317]
2J24_A_1,4.9165883,[3.8174472]
5I3G_A_1,5.6713977,[3.658068]
1OGC_A_1,8.08274,[5.461504]
3TD3_A_1,0.43696254,[3.256774]
5K38_A_1,7.640528,[5.469946]
2I8N_A_1,4.076313,[5.8189707]
3ESK_A_1,0.26709706,[2.467387]
2NC9_A_1,4.408893,[1.5331305]
2A24_A_1,8.418236,[5.5999346]
1WM9_A_1,0.28988057,[3.5197027]
1OTX_A_1,3.863105,[4.5051155]
1OAQ_H_1,3.8669093,[4.801636]
3ZIN_A_1,6.69428,[4.034638]
5HUW_C_1,6.656427,[4.1301584]
4BA3_A_1,6.7604527,[4.295883]
7JJM_B_1,6.588307,[4.5217566]
4HTV_A_1,6.778882,[4.094869]
6IW8_C_1,7.1423125,[4.108535]
3OQS_A_1,6.624693,[4.0063415]
4ZDU_A_1,6.30471,[4.274317]
5K9S_A_1,6.830914,[4.200726]
1Y2A_C_1,6.712616,[4.2218404]
3TPO_A_1,6.805602,[4.039293]
2C1M_A_1,6.8727283,[4.147454]
5CTT_A_1,6.7733626,[4.3259687]
3BTR_C_1,6.736458,[4.70708]
6P6E_A_1,6.354808,[4.0453324]
3VE6_A_1,7.953774,[4.27076]
3TPM_A_1,6.784327,[4.373061]
1C1M_A_1,9.013182,[4.931875]
1HAX_B_1,8.243958,[5.4070477]
5CSF_A_1,4.293673,[5.9124136]
6S36_A_1,6.6606436,[3.8653266]
4X8H_A_1,6.82807,[3.775583]
6RZE_A_1,6.739829,[3.6905835]
2QJS_A_1,9.140608,[4.827769]
2QIN_A_1,9.09372,[5.2632656]
4RWX_A_1,8.562189,[5.9169283]
4FNA_A_1,4.6223397,[3.420915]
6AOW_A_1,0.578361,[4.2297316]
3U6V_A_1,6.387417,[4.637459]
3ZFB_A_1,6.397699,[4.3692675]
3Q74_A_1,6.394469,[4.0563154]
1XWG_A_1,6.4107533,[3.951906]
5BQ1_A_1,0.48484102,[3.148546]
1BNC_A_1,5.286916,[3.0789123]
2GPS_A_1,6.170813,[2.1989133]
2GPW_A_1,6.0659666,[2.717829]
5OQF_A_1,5.1936245,[3.530169]
5OQI_A_1,4.945342,[3.2129533]
5OQG_A_1,5.2012997,[3.252211]
6IHW_A_1,0.5612319,[2.8833635]
