apo_name,true_label,predicted_label
4QV4_K_1,0.21124166,[0.9138639]
4QV1_K_1,0.20350483,[0.9657078]
5CGF_K_1,0.2631215,[1.131977]
4QV0_K_1,0.53733337,[1.1073595]
4QV8_K_1,0.29980356,[1.2110182]
4QV9_K_1,0.26909772,[1.1700327]
7WSO_B_1,7.4701095,[7.0886087]
3CO2_A_1,4.3258443,[3.9996548]
5H3J_A_1,4.555823,[4.5442586]
2L4S_A_1,4.9337025,[5.6211586]
2KG2_A_1,3.8980308,[4.8476367]
2M04_A_1,6.188262,[6.414265]
1G5J_A_1,4.0809116,[5.3851314]
7XGF_B_1,4.551227,[4.97267]
2ZJD_A_1,4.5782104,[4.8615956]
6LAN_A_1,3.5041811,[5.0010023]
5XAD_A_1,3.7884636,[5.148909]
5XAC_A_1,4.391296,[5.023708]
5XAE_A_1,4.5272837,[5.3894706]
3VTW_A_1,4.808473,[5.237192]
3X0W_A_1,5.527581,[5.2634854]
5MS2_B_1,3.0079503,[4.8455186]
3WAO_A_1,5.0411186,[5.411259]
5DCN_A_1,4.1810555,[5.1065736]
3VTV_A_1,4.8847203,[5.074498]
3VTU_A_1,5.3353515,[5.135447]
1IFH_L_1,8.560283,[6.9299903]
5NMY_A_1,7.313331,[6.2142453]
4K44_A_1,4.179921,[5.4503527]
1CRW_G_1,0.58331436,[3.617613]
3G6L_A_1,0.23682511,[2.054347]
6AJD_A_1,0.4045916,[3.6586115]
2KMV_A_1,3.1238692,[5.3019753]
4MQM_A_1,3.8338246,[4.005584]
4QDX_A_1,4.2839317,[4.4044833]
5LS3_A_1,7.1050067,[6.5531583]
1PFJ_A_1,3.851759,[5.0690885]
4B6V_A_1,8.765944,[7.5039062]
1U5X_A_1,6.733567,[6.7487817]
1X69_A_1,6.9356103,[6.347805]
1K5H_A_1,6.943643,[6.930142]
2DKQ_A_1,3.5143228,[5.5296636]
6GBD_A_1,3.4661653,[5.0432467]
5MGV_A_1,0.2561959,[2.7137797]
2W9R_A_1,0.5031938,[2.9141788]
3O2O_A_1,0.5031938,[3.0632823]
1M7N_A_1,4.692809,[4.295971]
1P4O_A_1,3.1825097,[4.71075]
2FMM_A_1,3.804061,[3.8498971]
4J4R_A_1,4.1886773,[6.092976]
4PYI_A_1,4.916685,[5.5498996]
3ZPE_A_1,0.32012194,[1.7264915]
3HO5_H_1,5.887376,[5.983892]
3M1N_A_1,5.919986,[5.662665]
3EDG_A_1,5.457187,[5.379924]
2EEE_A_1,4.0013475,[5.83535]
1H6P_A_1,3.5882056,[6.9537387]
3BUA_A_1,9.429545,[8.425158]
2ZQ8_A_1,0.55182844,[3.0909538]
2XQZ_A_1,0.5440478,[2.8415558]
4B4P_A_1,4.603765,[4.2458854]
1KD7_A_1,8.117631,[7.502941]
4V46_A0_1,8.095889,[7.6265416]
6FXN_A_1,8.085695,[7.4810443]
4J1V_A_1,6.052122,[6.2464705]
3U0V_A_1,0.4280534,[3.184859]
5GGT_A_1,8.022105,[8.014606]
7C88_C_1,7.890563,[7.758939]
5IUS_C_1,7.99119,[7.538298]
5GRJ_A_1,8.179142,[7.28741]
5XXY_A_1,7.324549,[7.3206515]
3FN3_A_1,7.759923,[6.7582498]
6HB0_A_1,4.4829736,[4.764609]
5C3T_A_1,7.9854937,[7.904726]
1EFU_A_1,3.5339622,[4.5484133]
2CPT_A_1,3.9354618,[4.636617]
2ABO_A_1,3.3433034,[4.433644]
1MUZ_A_1,6.6195436,[5.9122505]
3ULQ_A_1,6.084545,[5.0806108]
3IJ2_A_1,3.4250777,[4.257672]
1BTG_A_1,3.377464,[4.025702]
1BET_A_1,3.2903264,[3.9449987]
2KGG_A_1,4.999046,[5.656174]
1KOT_A_1,3.2476096,[4.1175046]
2CR2_A_1,3.8209875,[4.7805915]
1K19_A_1,6.484709,[6.277867]
5T0S_A_1,3.631074,[4.362817]
6TZ3_A_1,4.700867,[4.7056575]
6U4U_A_1,4.650927,[4.6274724]
6U41_A_1,4.933255,[4.565969]
5VFF_A_1,3.4601216,[4.7026844]
5CCG_E_1,3.266312,[4.4024034]
2R83_A_1,3.5053623,[4.467354]
2N1T_E_1,4.5779014,[4.5637856]
5KJ7_E_1,3.2248685,[4.5154686]
4TYE_A_1,3.6697376,[4.233298]
5Z6Q_A_1,9.698217,[8.515862]
3VFD_A_1,9.449481,[8.144746]
2E61_A_1,3.0595043,[5.0189548]
6MK6_A_1,0.48265192,[3.0221145]
3T2B_A_1,3.8955314,[4.3249674]
6EVI_A_1,4.7529206,[4.4337068]
7W55_R_1,8.887535,[7.6742005]
6YJH_A_1,0.12996724,[0.03862247]
6B5L_L_1,6.4650908,[5.242835]
7MRV_A_1,4.6217065,[5.540985]
3W39_A_1,3.8804069,[4.024282]
1E1E_A_1,3.1173415,[5.729962]
1HXJ_A_1,8.311309,[6.477419]
2CSS_A_1,3.8525693,[4.4803734]
4QIQ_A_1,3.5209079,[3.6316476]
5LM7_A_1,5.2239847,[5.117519]
4PRS_A_1,8.56603,[7.712172]
6GGP_A_1,6.4978585,[6.6077285]
3WAP_A_1,3.6254218,[4.8710165]
2NCN_A_1,3.5796976,[4.7845607]
3VVW_B_1,3.6722972,[4.8749733]
2EB7_A_1,0.36543,[2.07605]
3GFM_A_1,0.32900694,[1.9953289]
3GFL_A_1,0.3595644,[1.7385584]
3THN_A_1,3.1588833,[5.7147536]
1LAW_A_1,3.1235955,[3.9211586]
1RDB_A_1,3.1936846,[3.6931815]
1GOB_A_1,3.145402,[3.7375515]
1RDC_A_1,3.0225012,[3.688014]
1RDA_A_1,3.1433747,[3.6377091]
1RBU_A_1,3.1573715,[3.8554838]
1RBT_A_1,3.1173413,[3.5279248]
1RBS_A_1,3.150016,[3.6923506]
1RBR_A_1,3.1431665,[3.4404862]
1I6C_A_1,3.416577,[4.974738]
1NMV_A_1,5.831057,[6.0255923]
1Z33_A_1,5.1223235,[5.359961]
1JLY_A_1,8.093857,[7.3100986]
5U9K_A_1,5.1731644,[5.2384067]
5U9A_A_1,5.5143046,[5.374794]
1BQT_A_1,3.73778,[5.387899]
5J4I_A_1,0.38456655,[1.1778166]
3GCI_A_1,0.23847856,[0.9739887]
6AR0_A_1,3.2872248,[4.9096537]
4NTZ_A_1,6.9248414,[6.7934184]
3KQG_A_1,0.5699539,[2.1311824]
3P7F_A_1,0.2512219,[1.2987756]
2NAM_A_1,5.483088,[4.7556725]
6R8F_K_1,4.2904677,[5.3071103]
4NFB_A_1,6.3560915,[6.036305]
1A0S_P_1,0.28636983,[1.770662]
1NGZ_B_1,5.405818,[5.2828746]
2XLB_A_1,0.41304797,[2.3962424]
2OFN_A_1,4.9181104,[5.649519]
5YQ4_A_1,3.498637,[4.686368]
3TTL_A_1,3.3235326,[5.3760295]
1L2L_A_1,5.5209193,[5.097255]
4F1Z_A_1,0.4453836,[2.940404]
5ZUT_A_1,3.623312,[4.498176]
3G5X_A_1,7.984003,[6.681129]
3UI2_A_1,8.174389,[7.8445387]
3DEO_A_1,4.2132654,[4.7827415]
1X3Q_A_1,7.576812,[6.619856]
1N3H_A_1,6.861257,[7.076695]
1Z3K_A_1,5.26226,[5.448827]
4DS1_A_1,0.37721264,[2.2738316]
3H60_A_1,0.45595708,[2.2272155]
6OXJ_A_1,4.353174,[5.427881]
6WMG_A_1,4.8577557,[5.3115506]
4DXT_A_1,4.8658285,[5.3466353]
3UNP_A_1,7.6973724,[6.8532367]
3WYI_A_1,3.7757425,[5.580277]
2WIU_A_1,4.9661517,[5.7945623]
4OZ0_A_1,8.559191,[8.000488]
2LQ5_A_1,9.340388,[7.922045]
4J5O_A_1,5.3254495,[6.0710373]
4RU2_A_1,4.8740225,[6.23381]
4TR7_A_1,6.30339,[5.863059]
5CF3_A_1,3.5262587,[4.5692096]
4RIR_A_1,5.6337447,[5.046264]
2M52_A_1,3.6249447,[4.3985295]
1ANT_I_1,4.3076367,[5.3050523]
2PCD_M_1,0.5423449,[3.0861592]
1ZXF_A_1,4.51365,[4.299209]
2EQB_A_1,5.621838,[5.721108]
1A0N_B_1,9.633457,[8.560814]
1VSM_A_1,3.1505725,[4.9527645]
1VSK_A_1,3.2432284,[5.062916]
2NQO_A_1,8.755654,[7.694928]
4X1L_A_1,7.0896845,[6.6306753]
4X25_A_1,7.2543902,[6.23391]
4X1M_A_1,7.133526,[6.492181]
3F2O_A_1,0.34857062,[2.0400748]
7JMY_A_1,3.5508854,[5.519812]
5Z67_A_1,5.165709,[5.5869813]
5UQS_A_1,9.763005,[8.348639]
5TGW_A_1,4.0142245,[6.1172853]
6X88_A_1,4.1995006,[5.0915184]
1B6F_A_1,3.1130462,[4.1492496]
1NH7_A_1,9.810024,[8.480363]
2QHR_H_1,9.5479965,[8.257734]
2E3C_A_1,3.133096,[5.0014524]
5HFR_A_1,0.5567769,[3.8019578]
2E7N_A_1,3.821232,[4.697078]
1ULO_A_1,3.718285,[4.1511745]
7QCS_A_1,3.064312,[3.6801274]
4HRG_A_1,7.944656,[7.6097937]
4HRH_A_1,7.9379206,[7.468592]
4HRE_E_1,7.9851356,[7.2877226]
1A4P_A_1,8.2542715,[7.712976]
4DRW_A_1,8.205361,[7.6250763]
1A98_A_1,3.2221127,[4.0767474]
1L9V_A_1,3.1278572,[5.158973]
6AUK_A_1,3.1322613,[5.1630564]
4G0J_A_1,3.2739124,[5.4424334]
2KEM_A_1,7.7469325,[7.054237]
4LHX_A_1,0.54088444,[2.9610655]
2FU5_C_1,4.7293997,[5.1577287]
5U7Q_A_1,0.46899554,[4.610227]
4CO7_A_1,3.003687,[4.3014646]
6NN6_K_1,9.99022,[8.788779]
5UDH_E_1,4.3594303,[5.248421]
3J7O_m_1,3.2603452,[4.9450603]
7K5I_f_1,3.1939216,[5.3329434]
3DVG_X_1,4.5754333,[5.450167]
4NQK_E_1,4.8404675,[5.364198]
4WHV_A_1,4.993624,[5.4235578]
3LDZ_E_1,3.231454,[5.1580377]
5ZBI_A_1,3.6419477,[2.9311285]
5YAY_A_1,0.52531713,[4.186745]
2MOX_A_1,6.6337276,[5.8195195]
2DL3_A_1,3.6054082,[5.7319665]
4DGV_H_1,7.4511323,[7.0108275]
2OUV_A_1,8.522723,[7.419804]
6NTP_A_1,9.128823,[7.653406]
4BJO_A_1,7.5608807,[6.9716277]
2F6F_A_1,7.9059744,[6.8251014]
4QBE_A_1,7.8978105,[7.196324]
5KA4_A_1,7.213529,[6.616941]
6CWV_A_1,7.981354,[6.7481313]
6CWU_A_1,7.9326577,[7.368185]
7KEN_A_1,7.8149276,[6.719934]
7L0C_A_1,7.7894077,[6.9880853]
3A5K_A_1,7.7665625,[7.0373187]
3ZV2_A_1,8.25236,[6.955616]
4CKZ_A_1,3.3738415,[5.035573]
1CAN_A_1,4.140302,[4.019824]
3MNJ_A_1,4.1369333,[4.5606313]
1ZSA_A_1,3.4809418,[3.8334672]
1CAK_A_1,3.296996,[3.8597617]
12CA_A_1,4.1551027,[4.1473784]
1CA3_A_1,4.1008286,[3.982363]
1UGD_A_1,4.1463895,[4.1241927]
1CAJ_A_1,3.296996,[3.7759984]
1HED_A_1,3.2445416,[3.917924]
1CNH_A_1,4.2293005,[4.3476996]
1UGF_A_1,4.139837,[4.1809497]
2NXR_A_1,4.141303,[4.079912]
1HEA_A_1,3.2824237,[3.881755]
1CCT_A_1,3.3452659,[4.0138483]
3DVD_A_1,5.14909,[4.301515]
9CA2_A_1,3.042811,[3.8578887]
3MNK_A_1,4.142635,[4.7461667]
1TH9_A_1,4.173479,[4.352817]
3DVC_A_1,5.148861,[4.3798356]
1G3Z_A_1,4.057468,[4.319714]
3RG4_A_1,4.1915336,[4.074349]
1TG3_A_1,5.1585927,[4.1913304]
1CNI_A_1,4.2621136,[4.415961]
1CNG_A_1,3.4397168,[4.0210824]
1H9N_A_1,3.5729108,[4.0553074]
1UGE_A_1,4.108273,[4.2301393]
4QK1_A_1,4.116049,[4.2641625]
4YGJ_A_1,4.122528,[4.027389]
3DV7_A_1,5.151066,[4.2666135]
7CA2_A_1,3.0406842,[3.9947298]
1CVF_A_1,4.510287,[4.071089]
3DVB_A_1,5.148794,[4.2662683]
1CVE_A_1,3.5813978,[3.8277204]
8CA2_A_1,3.0631206,[4.1741915]
1UGC_A_1,4.106978,[4.333362]
1UGA_A_1,4.120177,[4.1037154]
2NWO_A_1,5.160262,[4.2280145]
3RG3_A_1,4.2132516,[4.115555]
2NWY_A_1,4.145458,[4.42131]
1CNB_A_1,4.547288,[4.1025743]
1HVA_A_1,4.5254927,[4.087487]
2FNK_A_1,5.1339974,[4.050711]
1FQL_A_1,4.1442637,[4.3626504]
1YO0_A_1,4.262053,[3.8738978]
3M1Q_A_1,5.2163815,[4.4128447]
1CVD_A_1,3.5729108,[3.9686925]
1CVH_A_1,3.4810338,[3.7152765]
4MD7_E_1,3.731822,[4.130001]
4MD8_E_1,3.7329202,[4.516065]
2R7I_A_1,3.7986329,[4.5524445]
5ZN5_A_1,4.044492,[4.5333767]
4MD9_E_1,3.554365,[4.580293]
4DGL_C_1,4.1990356,[4.618278]
5ZN4_A_1,4.05482,[4.26397]
5ZN3_A_1,4.0333433,[4.294581]
5ZN2_A_1,4.0034885,[4.5583854]
7E73_A_1,3.744397,[5.5674596]
3ZU7_A_1,5.9916024,[6.0360665]
6OT6_A_1,6.004528,[5.364514]
6OTS_A_1,5.7045937,[5.8301296]
3R63_A_1,6.032362,[5.6576505]
2FYS_A_1,5.992795,[6.031226]
4S2Z_A_1,6.0364895,[6.0167403]
4S30_A_1,6.021448,[6.142818]
6D5Y_A_1,3.6304314,[4.520885]
7E75_A_1,3.5722876,[4.504584]
2E7O_A_1,4.0966973,[3.9816225]
2K9C_A_1,3.650009,[3.960578]
1AWQ_A_1,8.062663,[6.3949227]
6R6H_V_1,3.0244708,[3.9920616]
1CRM_A_1,4.199846,[5.099964]
7YER_B_1,6.1200795,[5.704127]
3FKE_A_1,5.9699826,[5.1279054]
5BPV_A_1,5.826239,[4.1070986]
5MXE_A_1,0.38467512,[2.9345913]
7CML_A_1,3.0172095,[2.930185]
5UQ1_A_1,5.645637,[5.2648187]
4ZKS_U_1,4.4886456,[4.3133473]
1ZJD_A_1,3.9131076,[3.8928597]
1XXD_A_1,3.0630946,[3.883858]
1GYJ_A_1,9.84299,[9.043617]
6MRQ_A_1,3.8379123,[4.5829573]
1OPH_B_1,8.355222,[7.472562]
3VEQ_B_1,8.874638,[7.5091615]
1TAW_A_1,3.8087063,[3.714079]
1Q9P_A_1,6.943831,[6.4957604]
1BBS_A_1,8.978439,[7.3531995]
2X0B_A_1,6.882694,[6.3816605]
3IWQ_A_1,3.6474621,[4.5300517]
1L0F_A_1,3.6568022,[4.39335]
1L0D_A_1,3.6541648,[4.1468916]
3IWI_A_1,9.614262,[7.4128356]
5EMT_A_1,5.735841,[5.2270856]
1KPB_A_1,5.765163,[5.4900937]
5WAA_A_1,5.315064,[4.985061]
3RSW_A_1,4.3854756,[5.094011]
1C5M_D_1,6.500857,[6.03081]
1HCG_A_1,4.1621423,[4.677564]
3PSL_A_1,8.508774,[7.3869715]
5SXM_A_1,8.456059,[7.364351]
2H9M_A_1,8.537142,[7.4652896]
4CY2_A_1,8.566297,[7.4678097]
6BYN_W_1,8.551948,[7.551293]
3EMH_A_1,8.475697,[7.1733403]
3MXX_A_1,8.564393,[7.1222296]
3N0E_A_1,8.552443,[6.979084]
3N0D_A_1,8.564842,[7.240179]
1FY8_E_1,4.142087,[4.3355184]
1AMH_A_1,4.615971,[4.1934485]
1SWF_A_1,7.0715747,[5.9399047]
5N7X_A_1,6.745679,[5.8036532]
1HQQ_A_1,7.0768247,[6.2542157]
1RST_B_1,6.9334946,[5.8800616]
1STR_B_1,6.9597287,[6.2040377]
1SWH_A_1,7.060687,[5.810311]
1SWL_A_1,6.941757,[6.0944524]
1N7Y_A_1,7.0727143,[6.049359]
1SWS_A_1,7.074774,[6.148685]
1PTS_A_1,6.9406834,[5.6541]
6CAC_A_1,6.3601375,[5.461867]
3S4U_A_1,5.62617,[5.136763]
7ZPV_A_1,5.958693,[4.8239284]
1YLW_A_1,5.9664617,[5.090336]
6D7I_A_1,5.926533,[4.8276834]
5TWD_A_1,5.8931446,[4.9247565]
8AF8_A_1,5.947621,[5.094588]
6CYN_A_1,5.8560233,[5.17332]
1A30_A_1,7.0347877,[5.3678737]
3K9M_A_1,4.7502074,[4.686423]
5H0Z_A_1,7.1107492,[7.034184]
5H0Y_A_1,7.21435,[6.371145]
1IJN_A_1,9.159184,[8.449787]
5H0X_A_1,7.107049,[6.333001]
5H0W_A_1,6.156409,[6.046371]
2VLB_A_1,5.402283,[4.6162224]
3IXM_A_1,4.923174,[4.056574]
5LYO_A_1,7.923375,[7.0104327]
2ZLB_A_1,5.2937074,[5.9098883]
2KBW_A_1,3.1907187,[3.6740124]
4HW4_A_1,3.1309292,[3.6691961]
6MBD_A_1,3.1896708,[3.772111]
6MBE_A_1,3.178059,[4.048788]
7XGE_B_1,3.1080499,[3.4408915]
6XR6_A_1,6.407731,[5.7355304]
1SCI_A_1,0.5875029,[1.8400445]
2IW2_A_1,9.036599,[7.03507]
3PH5_A_1,4.171797,[3.8712919]
3OCY_A_1,0.5363608,[1.2668178]
7KY2_A_1,4.417282,[4.0609775]
1XTG_A_1,5.0735826,[4.8178616]
1XTF_A_1,6.376298,[5.2692614]
3MX8_A_1,3.1315923,[3.0848734]
1A2W_A_1,4.3274193,[3.7860007]
3SRN_A_1,4.368886,[3.72798]
1HAN_A_1,0.56495386,[2.1378126]
3R1G_B_1,8.743857,[7.7117777]
1SGZ_A_1,3.9657333,[4.7691483]
3TPJ_A_1,3.9730165,[4.3816857]
6OP6_A_1,7.591921,[7.388216]
1GIF_A_1,7.761555,[6.3810782]
1MIF_A_1,6.462337,[5.5470924]
4EUI_A_1,4.515768,[4.411283]
4EVG_A_1,4.5119367,[4.343611]
4GRP_A_1,9.620899,[7.9931426]
4GRO_A_1,9.6022625,[7.972705]
4PKZ_A_1,6.5245824,[5.825623]
1P1G_A_1,6.083787,[5.576491]
4GUM_A_1,9.271447,[7.7030354]
1JCZ_A_1,7.9103475,[6.673843]
1ZAH_A_1,6.2908287,[5.4641743]
1EZZ_A_1,3.137598,[4.20181]
4E2F_A_1,3.1298444,[4.140633]
6KJ9_A_1,3.8077164,[4.7482886]
6MKX_A_1,7.276151,[6.063238]
1MEO_A_1,3.9069433,[4.6068416]
1GGG_A_1,4.797852,[4.7334085]
2K28_A_1,3.9373488,[5.124944]
3I8Z_A_1,4.890867,[5.3255696]
5MTM_A_1,3.6475391,[4.4327087]
7K4P_A_1,0.5611265,[1.8656234]
3EH0_A_1,7.841847,[6.809582]
4F8Q_A_1,4.851348,[4.68397]
4F80_A_1,4.847898,[4.6245055]
1APN_A_1,3.1862698,[4.0592256]
1FHS_A_1,5.1976748,[5.3640924]
6VK2_A_1,5.0500283,[5.5884404]
1PRG_A_1,6.011918,[5.8955607]
3PRG_A_1,6.0211725,[6.288286]
6KTM_A_1,5.23702,[5.3844876]
7E2O_A_1,5.283017,[5.653195]
7CXE_A_1,5.95496,[5.9865084]
7CXJ_A_1,5.253901,[5.912087]
3JZN_A_1,4.85325,[5.0055656]
2WB8_A_1,5.904187,[6.319374]
1BPM_A_1,3.6984146,[4.967263]
1MUT_A_1,4.8592134,[6.140864]
4E5A_X_1,3.0664234,[3.7602034]
5MBU_A_1,4.6308584,[4.783981]
1A1Q_A_1,5.59811,[4.812014]
1M73_E_1,4.182932,[4.882225]
4IGM_A_1,0.49550894,[1.589413]
4OFC_A_1,0.3404297,[1.5252959]
5I3F_A_1,4.9449315,[5.5234075]
1TPE_A_1,4.966621,[5.475498]
2J24_A_1,4.9165883,[5.2502704]
5I3G_A_1,5.6713977,[5.847874]
1OGC_A_1,8.08274,[7.424496]
3TD3_A_1,0.43696254,[2.4015448]
5K38_A_1,7.640528,[6.787351]
2I8N_A_1,4.076313,[4.7695966]
3ESK_A_1,0.26709706,[0.8545038]
2NC9_A_1,4.408893,[5.2009835]
2A24_A_1,8.418236,[8.44035]
1WM9_A_1,0.28988057,[1.934275]
1OTX_A_1,3.863105,[4.6890984]
1OAQ_H_1,3.8669093,[3.712791]
3ZIN_A_1,6.69428,[5.740605]
5HUW_C_1,6.656427,[5.1306825]
4BA3_A_1,6.7604527,[5.5346866]
7JJM_B_1,6.588307,[5.7167544]
4HTV_A_1,6.778882,[5.573876]
6IW8_C_1,7.1423125,[5.4857674]
3OQS_A_1,6.624693,[5.478546]
4ZDU_A_1,6.30471,[5.46055]
5K9S_A_1,6.830914,[5.634544]
1Y2A_C_1,6.712616,[5.4257846]
3TPO_A_1,6.805602,[5.682923]
2C1M_A_1,6.8727283,[5.6028256]
5CTT_A_1,6.7733626,[5.499076]
3BTR_C_1,6.736458,[5.7252398]
6P6E_A_1,6.354808,[5.37773]
3VE6_A_1,7.953774,[5.684783]
3TPM_A_1,6.784327,[5.527724]
1C1M_A_1,9.013182,[7.2626843]
1HAX_B_1,8.243958,[7.1258445]
5CSF_A_1,4.293673,[6.754891]
6S36_A_1,6.6606436,[5.682427]
4X8H_A_1,6.82807,[5.7445693]
6RZE_A_1,6.739829,[5.6624875]
2QJS_A_1,9.140608,[7.240732]
2QIN_A_1,9.09372,[7.007499]
4RWX_A_1,8.562189,[7.435085]
4FNA_A_1,4.6223397,[4.922624]
6AOW_A_1,0.578361,[1.395825]
3U6V_A_1,6.387417,[6.0312676]
3ZFB_A_1,6.397699,[6.2288632]
3Q74_A_1,6.394469,[6.0327687]
1XWG_A_1,6.4107533,[6.039275]
5BQ1_A_1,0.48484102,[1.7869837]
1BNC_A_1,5.286916,[5.3103156]
2GPS_A_1,6.170813,[5.967866]
2GPW_A_1,6.0659666,[5.57658]
5OQF_A_1,5.1936245,[4.6498265]
5OQI_A_1,4.945342,[4.8150787]
5OQG_A_1,5.2012997,[4.8406816]
6IHW_A_1,0.5612319,[1.5879059]
5F1M_A_1,5.978041,[4.706248]
3ITM_A_1,4.5842614,[5.017014]
6HPG_A_1,5.156001,[4.55474]
1Z1M_A_1,5.188937,[5.5069594]
3G03_A_1,4.118363,[4.8530335]
1YCR_A_1,4.0620136,[5.2229786]
1T4F_M_1,4.108166,[5.318972]
7AYE_A_1,5.473214,[5.8094316]
2M86_B_1,6.0459003,[6.177591]
2MPS_A_1,7.7132797,[7.0503526]
3KXX_A_1,4.129678,[4.450475]
3T6N_A_1,3.7440686,[3.9504716]
1SLM_A_1,3.8983665,[3.4375436]
5GLH_A_1,7.4628034,[6.3398385]
4YXC_A_1,4.3624296,[4.940396]
5VBA_A_1,9.2734165,[7.266026]
6LRY_A_1,9.436079,[7.499305]
1QTZ_A_1,0.40799183,[2.4751122]
253L_A_1,0.230689,[2.9136922]
4ARJ_A_1,9.30731,[7.608134]
1BD3_A_1,9.074132,[8.062828]
1FDP_A_1,8.420309,[7.0882497]
1EOG_A_1,6.158247,[5.465978]
1EOH_A_1,4.4991937,[4.8677015]
6I5E_A_1,7.9716063,[6.6387167]
4R5J_A_1,7.422861,[6.3011937]
1DKY_A_1,7.8726764,[6.8197494]
4F01_A_1,7.328931,[6.281613]
1DKX_A_1,7.78825,[6.523074]
1FL1_A_1,3.7786822,[4.0640616]
5T2E_A_1,5.580908,[5.498593]
1TQ0_B_1,7.93273,[6.9887595]
3EE0_B_1,8.039433,[6.764282]
1BTH_H_1,8.962736,[7.423668]
1B7X_B_1,9.014055,[7.8028865]
1DM4_B_1,7.4325852,[6.895067]
4H6S_B_1,7.458127,[6.6785564]
4H6T_A_1,8.268205,[6.7377267]
6N4A_A_1,4.6578336,[4.95311]
3CMR_A_1,3.80275,[4.682217]
1ELY_A_1,3.738355,[4.285151]
1ALI_A_1,6.9036403,[5.5283446]
3DYC_A_1,3.7717993,[4.918449]
1Y7A_A_1,4.2117143,[4.5353627]
1URA_A_1,3.8532188,[3.9521515]
1ANJ_A_1,3.9491363,[4.424718]
2ANH_A_1,3.9829748,[4.267265]
1WS0_A_1,0.43491513,[1.9118451]
3ILL_A_1,4.669216,[5.311117]
3KUG_A_1,3.827352,[5.2755075]
1TMJ_A_1,4.4459596,[5.1736608]
2C8U_A_1,8.405778,[7.554495]
4A2I_V_1,0.18367496,[0.07961605]
2O2E_A_1,4.2221174,[4.733476]
2RFJ_A_1,4.3862777,[4.261724]
1F9X_A_1,5.341558,[4.551119]
2OPZ_A_1,4.789185,[4.777866]
1FJ2_A_1,3.6558943,[4.6049824]
4YSK_A_1,0.41405815,[3.1975017]
2G4A_A_1,4.09692,[5.3470535]
1WN5_A_1,3.7974098,[5.8314886]
2Z3J_A_1,6.964715,[6.383579]
5ZW6_A_1,0.59988683,[3.1352847]
2VL9_A_1,3.8837,[3.9368927]
1YH2_A_1,0.28242064,[1.9970373]
1BA2_A_1,5.5733333,[4.918568]
1UJ1_A_1,4.682328,[4.4572654]
3FZD_A_1,4.395485,[3.9246254]
3F9G_A_1,4.3836284,[4.50084]
2FW1_A_1,7.7864304,[6.0681996]
2FW9_A_1,7.766774,[6.1249537]
2ONN_A_1,5.8318567,[5.7971888]
2XA0_A_1,3.8687806,[4.346005]
1NGL_A_1,4.6178026,[5.2169604]
2POP_B_1,5.887733,[5.3753333]
3LUC_A_1,0.51120543,[2.6867127]
4NHG_A_1,4.8969474,[5.3146806]
1L6N_A_1,7.8861403,[6.0979137]
2M8L_A_1,4.8204885,[4.918932]
5L93_A_1,4.267766,[4.785751]
6RWG_A_1,6.079481,[5.649593]
1MFS_A_1,6.839234,[6.5068054]
3QHS_A_1,6.098432,[6.198192]
1HK9_A_1,6.0914383,[6.15987]
4RCB_A_1,6.0135117,[6.021531]
3SW3_A_1,7.4928756,[6.9124517]
3M1P_A_1,9.366383,[7.692596]
4BY4_A_1,5.191335,[5.138891]
2C0Y_A_1,9.730304,[7.981377]
2R9P_A_1,3.6444438,[4.718368]
1NPK_A_1,6.72476,[6.0052385]
1HHQ_A_1,6.8007793,[6.3207765]
1NDK_A_1,6.777125,[6.2069907]
1NCL_A_1,6.7257695,[5.7213683]
1DDK_A_1,7.051406,[6.037946]
1WUP_A_1,6.995685,[5.8840117]
4F6H_A_1,7.208012,[6.2677126]
4JAK_A_1,4.1185265,[4.9776635]
1ESU_A_1,6.125905,[5.7343583]
1LI9_A_1,6.1273413,[6.4130325]
1JWP_A_1,6.120638,[6.307635]
1YT4_A_1,6.1669283,[5.8724566]
6B2N_A_1,9.758442,[7.6731825]
3CMZ_A_1,6.141911,[5.7923374]
5KKF_A_1,6.1018615,[5.236789]
1LI0_A_1,6.121928,[6.043041]
6APA_A_1,6.1438265,[5.2187967]
1HTZ_A_1,7.1502604,[5.985476]
5I52_A_1,6.132572,[5.006826]
5IQ8_A_1,6.200963,[5.510869]
3EWT_A_1,9.832905,[9.306595]
7XNI_C_1,9.69803,[8.91147]
1ZUZ_A_1,9.73883,[9.2132015]
4GOW_D_1,9.454525,[9.180637]
1CDL_A_1,9.739557,[9.472076]
5WSU_A_1,6.6631083,[7.267495]
1DMO_A_1,9.564525,[8.747335]
6U3A_A_1,9.83091,[9.642643]
6XXX_AAA_1,9.023652,[8.985851]
2K0J_A_1,9.774263,[9.262195]
7VVD_C_1,9.292242,[8.952891]
7VVH_C_1,9.286695,[8.860159]
6DAE_A_1,9.769986,[9.286981]
6XY3_AAA_1,9.247749,[9.12088]
6DAD_A_1,9.757058,[9.26589]
3IFK_A_1,7.417577,[7.40846]
3LL8_A_1,0.5925916,[6.4571486]
5C1V_A_1,8.629189,[8.662605]
1CMF_A_1,6.161891,[6.3234525]
2LLO_A_1,8.693156,[7.677462]
3UCT_A_1,7.5917583,[7.410072]
2LQC_A_1,8.002862,[7.5031753]
1AK8_A_1,8.740334,[8.00261]
